mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Geelong,Gold Coast,S De Koning,9,69.2,0,0,1,171,0,5,0,86
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Geelong,Gold Coast,J Martin,12,100.0,0,0,1,106,1,3,0,57
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Geelong,Gold Coast,C O'Sullivan,8,66.7,0,0,3,283,1,4,0,93
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Geelong,Gold Coast,T Stengle,7,63.6,0,0,1,241,5,2,1,83
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Geelong,Gold Coast,R Stanley,3,30.0,2,2,3,113,4,2,1,80
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Geelong,Gold Coast,O Mullin,5,62.5,0,2,2,111,0,2,1,79
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Geelong,Gold Coast,P Dangerfield,7,100.0,0,0,2,33,5,0,2,74
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Geelong,Gold Coast,J Cameron,4,66.7,0,0,4,153,2,0,3,96
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Geelong,Gold Coast,S Neale,3,100.0,0,1,0,-12,0,1,3,25
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,B Fiorini,16,64.0,0,2,5,384,1,6,0,87
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,J Jeffrey,18,72.0,0,2,9,692,1,9,0,74
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,M Rowell,17,70.8,2,8,7,541,4,0,1,80
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,T Miller,14,70.0,1,2,7,419,1,2,0,86
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,W Powell,13,65.0,0,1,5,487,2,8,0,86
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,N Anderson,13,68.4,5,5,6,354,2,1,0,83
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,D Rioli,10,62.5,0,1,4,230,0,2,0,82
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,D Swallow,7,58.3,0,3,3,226,2,1,1,63
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,J Noble,10,83.3,0,1,2,191,1,4,0,78
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,B Humphrey,7,58.3,0,1,3,402,6,2,0,83
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,S Clohesy,10,83.3,0,2,1,298,2,6,0,80
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,B Uwland,9,81.8,0,3,3,258,0,6,0,81
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,M Andrew,8,72.7,2,1,1,192,1,5,0,91
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,J Witts,5,50.0,0,4,2,98,3,1,0,82
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,S Lemmens,8,80.0,0,0,2,178,1,5,0,63
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,S Collins,6,75.0,0,0,4,200,0,5,0,100
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,B Long,5,62.5,0,1,0,206,4,0,2,85
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,N Holman,6,75.0,0,3,1,51,1,2,1,87
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,S Flanders,5,71.4,0,0,2,55,1,0,2,81
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,J Walter,4,57.1,0,0,2,102,2,1,1,77
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,B King,3,75.0,0,0,2,64,1,0,0,82
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,B Ainsworth,1,33.3,0,0,0,-8,0,1,0,34
11296,2025,R13,"Saturday, 7th June 2025",GMHBA Stadium,Gold Coast,Geelong,L Lombard,1,50.0,0,0,1,55,1,0,1,52
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,T Green,24,77.4,2,9,3,515,5,4,2,82
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,L Ash,22,73.3,0,3,10,579,1,8,0,88
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,L Whitfield,18,75.0,1,1,5,408,4,4,1,79
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,J Buckley,21,87.5,0,0,2,390,1,11,0,100
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,S Taylor,17,89.5,0,0,1,215,1,16,0,100
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,C Idun,17,89.5,0,0,2,325,2,4,0,93
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,J Kelly,10,58.8,0,3,5,409,5,2,1,85
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,H Himmelberg,16,100.0,0,0,0,188,2,8,0,82
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,J Riccardi,11,68.8,1,5,8,304,5,0,1,67
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,N Madden,11,73.3,2,2,4,133,1,2,0,60
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,B Daniels,9,64.3,0,4,3,144,1,2,2,42
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,X O'Halloran,7,50.0,1,2,3,271,2,0,0,75
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,J Wehr,5,35.7,0,2,5,242,0,4,1,80
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,J Fonti,7,50.0,0,0,7,295,1,3,0,68
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,T Bedford,10,76.9,1,3,2,191,3,1,2,91
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,C Brown,7,53.8,0,0,5,288,2,0,1,87
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,A Cadman,5,50.0,0,0,4,110,2,3,2,83
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,J Hogan,3,33.3,0,0,1,78,5,1,3,90
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,D Jones,5,55.6,0,1,3,157,2,1,3,89
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,H Thomas,7,77.8,0,1,1,130,4,3,1,83
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,L Aleer,4,66.7,0,0,1,85,0,0,0,47
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,T McMullin,4,66.7,0,0,3,211,1,0,3,89
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,GWS,Port Adelaide,T Greene,1,33.3,1,0,1,91,1,0,1,42
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,Z Butters,24,75.0,2,10,6,453,2,6,1,83
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,C Rozee,20,71.4,1,1,7,685,4,4,1,92
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,O Wines,14,60.9,0,2,4,369,3,4,0,60
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,M Bergman,17,73.9,2,1,7,548,3,7,1,96
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,T Boak,17,77.3,0,3,4,332,1,4,3,67
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,J Burgoyne,12,57.1,0,2,3,292,0,5,0,84
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,W Drew,9,50.0,3,3,5,249,1,4,3,73
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,E Ratugolea,11,61.1,0,1,7,176,2,12,0,95
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,K Farrell,11,64.7,0,1,4,573,4,4,0,85
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,R Burton,12,75.0,0,0,2,431,3,3,0,72
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,J Richards,10,66.7,0,1,2,234,3,0,1,80
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,A Aliir,11,78.6,0,1,3,272,1,8,0,100
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,H Jackson,11,78.6,0,0,2,260,2,2,0,76
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,D Visentini,7,58.3,1,5,2,84,6,1,1,84
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,B Z-Thatcher,6,54.5,0,1,2,134,0,3,0,88
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,J Finlayson,5,50.0,0,0,5,196,2,0,1,71
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,D B-Jones,5,55.6,0,1,1,186,5,1,1,77
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,S P-Pepper,7,77.8,0,1,2,88,1,1,0,88
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,J Mead,5,62.5,0,2,1,126,1,2,0,70
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,M Georgiades,4,50.0,0,0,4,97,4,5,0,97
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,J Sinn,3,37.5,0,0,3,213,0,1,0,70
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,W Rioli,4,66.7,0,0,0,91,4,2,1,79
11297,2025,R13,"Saturday, 7th June 2025",Manuka Oval,Port Adelaide,GWS,C Moraes,1,100.0,0,0,0,41,1,0,0,15
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,C McKercher,31,88.6,1,4,4,613,5,3,0,85
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,T Powell,20,66.7,0,5,9,451,3,2,0,71
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,C Daniel,27,93.1,0,1,2,740,2,5,0,84
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,H Sheezel,22,78.6,0,3,2,248,6,2,1,78
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,L McDonald,17,73.9,0,1,5,344,5,7,0,92
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,J Simpkin,15,65.2,0,2,3,466,5,2,0,89
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,L Parker,17,77.3,1,3,2,251,4,3,1,85
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,T Xerri,13,59.1,4,6,5,221,3,1,0,85
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,D Stephens,11,57.9,1,1,3,369,2,2,0,87
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,L D-Uniacke,14,77.8,1,3,4,180,4,2,0,84
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,F O'Sullivan,13,76.5,0,0,5,443,2,3,1,74
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,Z Fisher,8,57.1,0,1,4,123,4,3,0,72
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,N Larkey,11,100.0,0,1,2,29,3,1,1,92
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,J Darling,8,80.0,0,1,4,20,1,1,0,84
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,C Zurhaar,7,70.0,0,0,2,215,5,0,1,79
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,T Pink,8,80.0,0,0,1,253,0,7,0,92
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,J Konstanty,4,40.0,0,1,6,156,3,2,0,69
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,R Hardeman,8,80.0,0,0,5,236,0,4,0,74
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,G Logue,8,88.9,0,0,1,187,2,7,0,87
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,G Wardlaw,4,44.4,0,0,1,206,1,0,0,69
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,P Curtis,7,87.5,0,1,2,174,4,0,1,82
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,C Comben,6,100.0,0,0,1,51,0,2,0,52
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,North Melbourne,West Coast,R Hansen,3,75.0,0,0,2,112,1,0,0,35
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,L Duggan,16,69.6,0,1,4,567,4,8,0,86
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,J Graham,15,68.2,1,1,5,426,6,4,2,76
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,E Hewett,13,59.1,3,3,3,283,3,1,1,76
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,T Dewar,19,90.5,0,0,3,633,2,4,0,79
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,L Baker,16,80.0,1,3,5,253,7,11,0,82
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,H Reid,15,78.9,1,2,3,279,7,2,1,79
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,R Maric,13,72.2,0,1,4,429,3,3,0,76
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,T Brockman,9,52.9,1,0,0,90,5,1,5,74
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,B Hough,12,70.6,1,0,2,264,5,3,2,88
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,J Cripps,6,50.0,0,0,4,196,6,0,3,86
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,J Hunt,10,83.3,0,1,2,182,4,1,0,81
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,M Flynn,8,66.7,0,2,3,247,2,1,3,79
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,T Kelly,8,66.7,0,2,4,244,4,3,0,81
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,H Edwards,10,83.3,0,0,1,256,1,13,0,92
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,J Hutchinson,3,25.0,0,0,2,309,5,2,0,77
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,T Cole,9,81.8,0,0,0,236,3,5,0,75
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,R Ginbey,10,90.9,0,0,5,314,0,5,0,93
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,S Brock,9,90.0,0,0,1,49,1,7,0,93
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,L Ryan,5,55.6,0,0,3,242,5,1,1,83
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,J Williams,6,66.7,0,0,2,190,4,0,1,89
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,O Allen,3,42.9,0,0,2,73,5,0,2,85
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,A Reid,1,25.0,0,0,1,27,2,0,2,64
11298,2025,R13,"Sunday, 8th June 2025",Hands Oval,West Coast,North Melbourne,B Allan,0,0.0,0,0,0,0,0,0,0,7
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,S Walsh,23,71.9,2,5,5,406,7,5,0,80
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,B Acres,19,65.5,0,4,9,456,7,5,0,91
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,G Hewett,19,65.5,0,1,4,440,8,3,1,75
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,S Docherty,20,76.9,1,1,1,467,4,6,0,82
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,A Cerra,16,66.7,5,2,6,433,6,4,0,70
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,T De Koning,15,65.2,1,6,5,196,10,4,1,79
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,O Hollands,18,78.3,0,0,4,411,7,6,0,85
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,C Lord,13,61.9,0,1,6,281,4,5,0,84
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,N Haynes,13,76.5,0,0,4,543,2,7,0,87
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,J Silvagni,12,70.6,0,0,3,145,2,10,0,86
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,A Saad,10,62.5,0,0,5,250,2,7,0,84
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,Z Williams,8,53.3,0,3,3,336,8,1,1,73
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,P Cripps,8,53.3,2,2,1,170,4,1,3,87
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,C Curnow,7,53.8,0,0,2,254,6,1,1,92
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,J Motlop,8,66.7,0,0,4,199,7,1,1,81
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,M McGovern,7,63.6,0,0,1,297,8,3,0,75
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,M Carroll,6,54.5,0,1,5,218,0,4,0,62
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,L Fogarty,8,80.0,0,1,2,59,1,3,0,80
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,J Weitering,8,100.0,0,0,0,127,1,4,0,100
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,H O'Keeffe,3,42.9,0,0,0,88,3,1,1,73
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,O Fantasia,5,100.0,0,1,1,82,2,2,1,72
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,W White,1,25.0,0,0,3,1,0,3,0,21
11299,2025,R13,"Sunday, 8th June 2025",MCG,Carlton,Essendon,A Cincotta,3,100.0,0,0,2,-11,1,0,0,83
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,N Martin,24,75.0,0,0,6,543,5,9,0,90
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,D Parish,18,58.1,3,7,9,397,4,3,0,71
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,S Durham,19,70.4,2,4,8,490,4,6,0,84
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,J Caldwell,14,53.8,0,5,10,544,2,5,0,79
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,A McGrath,20,87.0,0,1,7,373,3,10,0,83
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,X Duursma,14,70.0,0,3,3,258,4,5,0,86
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,J Gresham,13,68.4,0,1,4,316,5,2,2,77
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,Z Johnson,15,83.3,0,0,3,374,4,7,0,67
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,W Setterfield,14,82.4,1,2,3,342,2,2,0,76
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,Z Merrett,9,64.3,0,1,1,143,1,3,1,83
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,A Roberts,10,71.4,0,0,5,213,2,5,0,90
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,A Clarke,10,71.4,0,1,3,284,4,5,0,85
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,J Prior,10,76.9,0,0,1,271,1,3,0,100
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,A Perkins,6,54.5,0,0,5,269,1,2,1,65
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,L Lual,6,54.5,0,0,3,111,2,0,1,71
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,P Wright,8,80.0,0,2,2,178,3,1,0,88
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,J Laverde,6,60.0,0,0,3,268,2,2,0,96
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,N Caddy,7,70.0,0,0,2,245,2,2,1,91
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,I Kako,7,70.0,0,0,2,38,1,3,0,77
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,T Goldstein,8,88.9,2,1,0,15,3,0,0,77
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,M Guelfi,6,66.7,0,0,1,78,5,1,2,79
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,B Hobbs,6,75.0,1,1,2,149,2,0,1,68
11299,2025,R13,"Sunday, 8th June 2025",MCG,Essendon,Carlton,A D-Wicks,5,83.3,0,0,2,131,2,0,1,18
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,C Oliver,17,56.7,4,5,4,419,6,2,2,78
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,C Petracca,17,65.4,4,1,5,305,5,6,2,84
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,T Rivers,11,50.0,1,4,7,562,4,5,1,73
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,J Bowey,16,72.7,1,2,5,419,2,4,0,85
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,M Gawn,11,55.0,3,3,6,374,4,5,1,85
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,H Langford,12,63.2,0,0,7,444,2,4,0,84
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,B Fritsch,12,70.6,0,0,3,244,7,1,0,92
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,S May,13,81.2,0,0,3,386,1,9,0,97
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,C Salem,14,93.3,0,0,0,197,2,3,0,89
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,T Sparrow,8,53.3,1,1,8,274,3,5,0,77
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,K Pickett,10,66.7,2,1,3,343,6,2,0,82
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,K Chandler,6,42.9,0,0,3,240,3,1,1,89
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,D Turner,9,75.0,0,1,3,370,2,8,0,87
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,B Howes,11,100.0,0,0,0,34,2,3,0,72
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,J McVee,8,72.7,0,1,3,101,0,3,0,75
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,J Lever,7,77.8,0,0,1,61,1,6,0,95
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,H Petty,5,55.6,0,0,4,183,4,0,0,74
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,K Tholstrup,6,66.7,0,0,2,332,3,2,2,66
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,J Melksham,4,50.0,0,0,3,265,4,0,1,81
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,J Van Rooyen,6,75.0,0,2,2,115,2,0,2,60
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,X Lindsay,6,75.0,0,0,2,233,0,1,0,58
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,C Windsor,5,83.3,0,2,2,128,0,0,0,29
11300,2025,R13,"Monday, 9th June 2025",MCG,Melbourne,Collingwood,E Langdon,4,100.0,0,0,0,-5,0,2,2,87
11300,2025,R13,"Monday, 9th June 2025",MCG,Collingwood,Melbourne,J Daicos,29,85.3,1,1,4,545,7,8,0,78
11300,2025,R13,"Monday, 9th June 2025",MCG,Collingwood,Melbourne,S Pendlebury,26,89.7,1,2,1,316,6,2,0,81
11300,2025,R13,"Monday, 9th June 2025",MCG,Collingwood,Melbourne,J Howe,20,76.9,0,0,5,582,1,14,0,91
11300,2025,R13,"Monday, 9th June 2025",MCG,Collingwood,Melbourne,S Sidebottom,21,84.0,0,2,6,425,2,6,0,86
11300,2025,R13,"Monday, 9th June 2025",MCG,Collingwood,Melbourne,I Quaynor,19,76.0,0,0,6,517,1,5,0,80
11300,2025,R13,"Monday, 9th June 2025",MCG,Collingwood,Melbourne,J Crisp,17,81.0,0,3,3,412,2,3,0,86
11300,2025,R13,"Monday, 9th June 2025",MCG,Collingwood,Melbourne,N Long,13,61.9,0,0,5,186,5,2,0,71
11300,2025,R13,"Monday, 9th June 2025",MCG,Collingwood,Melbourne,H Perryman,12,63.2,0,0,3,436,1,9,0,82
11300,2025,R13,"Monday, 9th June 2025",MCG,Collingwood,Melbourne,N Daicos,12,63.2,2,6,4,431,4,1,1,90
