mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,GWS,Sydney,L Keeffe,5,71.4,1,0,2,-26,3,2,1,74
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,GWS,Sydney,J Riccardi,2,40.0,0,0,1,86,4,1,1,44
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,GWS,Sydney,R Angwin,0,0.0,0,0,0,4,0,0,0,22
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,E Gulden,21,65.6,0,1,6,677,8,2,1,95
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,C Mills,17,60.7,0,1,9,401,5,5,1,83
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,J Lloyd,19,70.4,0,1,9,666,6,7,0,77
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,L Parker,19,73.1,1,4,5,274,6,5,1,79
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,J Rowbottom,13,54.2,2,5,9,466,4,10,2,79
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,C Warner,19,86.4,2,2,4,350,5,5,0,77
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,T Papley,10,55.6,5,1,8,416,6,2,1,85
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,T Hickey,11,84.6,1,4,2,245,4,0,0,77
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,H Cunningham,9,69.2,0,0,5,178,2,4,0,91
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,R Fox,11,84.6,0,0,3,209,2,12,0,94
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,N Blakey,11,84.6,0,0,3,178,2,4,0,70
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,R Clarke,9,75.0,0,0,3,133,5,2,0,76
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,O Florent,7,58.3,0,2,11,384,2,4,0,84
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,S Wicks,6,50.0,0,0,3,287,5,1,4,86
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,T McCartin,8,80.0,0,0,2,150,1,8,0,93
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,H McLean,9,90.0,0,1,1,254,8,0,0,80
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,B Campbell,8,80.0,1,0,5,230,2,3,0,78
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,L McDonald,9,90.0,0,0,0,80,5,1,0,58
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,D Stephens,6,66.7,0,2,3,158,3,5,0,27
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,A Francis,6,75.0,0,0,3,130,1,8,0,83
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,I Heeney,6,85.7,0,0,2,164,6,1,0,88
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,W Hayward,6,85.7,0,0,2,152,4,1,1,77
10924,2023,R21,"Saturday, 5th August 2023",ENGIE Stadium,Sydney,GWS,J Amartey,3,100.0,0,0,1,61,3,0,0,63
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,J Ziebell,26,81.2,0,0,5,555,2,7,0,81
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,B Scott,25,80.6,0,1,5,617,4,6,0,86
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,J Simpkin,21,75.0,0,4,7,429,7,3,1,89
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,L D-Uniacke,20,74.1,3,4,5,241,4,2,1,81
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,T Thomas,22,95.7,5,5,0,375,6,0,1,83
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,C Taylor,12,66.7,1,0,3,286,5,4,0,88
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,L McDonald,12,70.6,0,1,6,557,1,7,0,88
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,W Phillips,11,64.7,1,1,4,353,4,1,0,68
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,T Goldstein,11,73.3,0,1,1,208,7,7,0,75
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,K Turner,13,86.7,0,4,3,163,4,2,1,74
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,H Sheezel,10,66.7,0,0,4,367,0,2,0,80
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,D Tucker,9,69.2,0,2,4,146,2,3,0,81
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,J Goater,11,84.6,0,0,4,192,1,5,0,78
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,T Xerri,10,83.3,1,4,2,1,4,1,0,84
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,B McKay,10,90.9,0,0,1,105,0,7,0,97
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,J Archer,7,63.6,0,0,2,189,0,4,0,82
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,A Corr,8,80.0,0,0,2,239,0,3,0,88
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,J Stephenson,6,60.0,0,1,2,183,4,1,1,73
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,E Ford,8,80.0,0,0,4,104,5,1,2,78
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,N Larkey,6,66.7,0,0,4,238,5,1,0,100
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,P Curtis,4,57.1,0,0,2,126,4,0,0,74
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,C Lazzaro,4,100.0,0,0,0,19,1,1,1,33
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,North Melbourne,Melbourne,R Hansen,0,0.0,0,1,4,96,1,0,2,38
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,A Brayshaw,24,64.9,2,4,4,354,8,1,1,75
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,L Hunter,26,78.8,1,4,4,339,9,6,0,92
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,C Petracca,19,70.4,2,4,1,384,12,1,1,78
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,J Viney,15,57.7,6,4,6,501,6,1,2,71
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,J Jordon,21,87.5,1,3,3,366,6,1,0,78
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,C Salem,15,65.2,0,0,3,331,4,5,0,82
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,J Harmes,12,60.0,2,1,7,227,3,2,0,74
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,T Sparrow,12,63.2,0,1,5,277,5,5,1,75
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,T Rivers,16,84.2,0,1,0,369,3,5,0,80
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,M Gawn,11,64.7,0,1,4,297,7,2,0,82
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,A N-Bullen,12,70.6,0,0,6,265,9,1,1,79
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,E Langdon,13,76.5,0,2,4,269,3,5,1,93
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,J Bowey,14,82.4,0,0,2,394,2,6,0,76
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,K Chandler,10,62.5,0,0,4,231,4,1,1,79
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,S May,12,85.7,0,0,3,343,1,5,0,96
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,K Pickett,10,71.4,0,0,4,208,8,1,0,84
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,J Lever,11,84.6,0,0,1,277,1,7,0,93
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,J McVee,11,84.6,0,0,1,60,1,5,0,79
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,J Van Rooyen,8,72.7,0,1,1,102,10,1,1,82
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,J Melksham,4,50.0,0,0,1,226,6,0,3,83
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,J Smith,5,71.4,0,0,2,229,2,6,0,88
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,M Hibberd,5,83.3,0,0,1,55,0,5,0,30
10926,2023,R21,"Sunday, 6th August 2023",Ninja Stadium,Melbourne,North Melbourne,H Petty,5,83.3,0,0,1,119,3,2,0,55
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,C Serong,27,77.1,6,3,5,350,6,0,0,85
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,A Brayshaw,27,93.1,1,1,2,332,6,0,0,83
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,H Young,22,75.9,1,6,2,413,5,2,0,84
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,L Henry,20,83.3,0,2,2,282,7,4,0,85
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,L Jackson,16,66.7,1,4,5,437,9,6,1,84
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,L Ryan,17,81.0,0,1,2,399,3,6,0,89
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,J Clark,15,75.0,0,2,2,377,2,7,0,87
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,S Switkowski,13,68.4,1,4,3,218,6,2,3,84
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,J Aish,10,55.6,0,2,4,291,3,4,0,85
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,N Erasmus,14,77.8,0,2,3,392,2,3,0,65
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,J O'Meara,13,76.5,1,1,1,105,2,2,0,73
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,C Wagner,13,86.7,0,2,4,384,2,6,0,75
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,L Schultz,7,53.8,0,0,5,233,4,1,0,80
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,M Frederick,10,76.9,0,0,3,255,4,1,1,79
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,M Walters,9,75.0,0,0,3,84,4,0,1,85
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,J Treacy,6,60.0,0,0,4,237,2,1,0,82
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,S Sturt,5,55.6,0,0,1,162,3,0,0,76
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,B Cox,7,100.0,0,0,0,42,1,3,0,93
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,J Amiss,5,71.4,0,0,1,126,5,0,0,80
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,A Pearce,4,66.7,0,0,0,103,0,5,0,94
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,E Hughes,5,100.0,0,0,0,90,0,0,0,56
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,M Johnson,4,80.0,0,2,0,69,0,0,0,22
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Fremantle,Brisbane,J Corbett,2,50.0,0,0,1,-1,3,0,0,75
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,J Berry,22,78.6,0,3,5,405,5,2,1,70
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,L Neale,18,72.0,4,4,5,276,4,1,3,85
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,H McCluggage,19,86.4,2,2,0,264,7,1,0,83
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,Z Bailey,15,68.2,0,2,4,301,6,3,0,77
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,D Zorko,17,85.0,0,1,1,370,2,1,0,81
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,C Rayner,14,73.7,0,1,2,277,7,0,2,85
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,L McCarthy,12,70.6,0,1,3,342,6,4,4,86
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,J Dunkley,13,76.5,0,2,1,125,3,2,1,75
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,R Lester,11,68.8,0,0,3,199,2,6,0,86
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,H Andrews,15,93.8,0,0,1,179,5,9,0,100
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,D Wilmot,13,81.2,4,0,3,225,1,5,0,84
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,E Hipwood,13,92.9,0,0,4,256,7,0,0,88
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,C Ah Chee,11,84.6,0,3,5,290,4,3,1,71
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,B Starcevich,11,84.6,0,1,1,142,2,2,0,89
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,J Daniher,8,66.7,1,1,4,306,6,1,1,84
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,D Fort,6,50.0,1,4,3,159,2,1,0,77
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,C Cameron,6,54.5,0,0,1,203,9,1,3,87
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,C McKenna,7,70.0,0,0,1,159,3,1,0,83
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,J Payne,7,70.0,0,0,4,254,1,5,0,89
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,J Prior,5,55.6,0,0,1,166,2,4,0,70
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,J Gunston,7,87.5,0,0,0,136,4,0,1,77
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,J Fletcher,4,50.0,0,2,1,184,3,1,0,67
10930,2023,R21,"Sunday, 6th August 2023",Optus Stadium,Brisbane,Fremantle,D Robertson,3,100.0,0,0,0,48,1,0,0,7
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,M Wood,24,66.7,0,2,11,773,2,5,0,88
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,B Crouch,23,74.2,2,5,5,336,2,2,1,86
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,J Sinclair,18,78.3,1,0,3,363,4,5,0,86
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,C Wilkie,18,78.3,0,0,2,438,2,8,0,100
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,N W-Milera,18,81.8,0,0,3,299,3,5,0,76
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,B Hill,17,81.0,0,1,1,250,3,1,0,84
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,H Clark,13,65.0,0,1,3,289,3,1,0,67
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,M Owens,12,60.0,1,2,5,393,2,2,0,80
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,J Webster,15,88.2,0,0,1,146,0,4,0,82
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,J Gresham,12,70.6,0,2,2,154,4,4,1,73
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,J Higgins,10,58.8,0,0,3,225,7,1,0,79
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,J Battle,14,87.5,0,0,2,154,0,11,0,92
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,M Windhager,9,64.3,0,0,2,179,2,1,0,80
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,R Marshall,6,46.2,2,1,5,264,4,4,1,88
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,D Butler,8,66.7,0,0,4,228,4,3,2,75
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,R Byrnes,7,58.3,0,0,3,250,2,3,2,78
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,J Steele,9,81.8,1,0,3,181,1,6,2,75
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,C Sharman,10,90.9,0,0,1,158,2,1,1,91
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,A Caminiti,6,60.0,0,1,5,207,2,1,0,86
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,L Stocker,9,100.0,0,0,3,229,1,0,0,24
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,M King,7,77.8,0,0,2,122,5,0,0,72
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,M Phillipou,4,50.0,0,0,2,176,2,0,0,58
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,St Kilda,Carlton,Z Cordy,7,100.0,0,0,0,57,0,6,0,80
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,N Newman,31,88.6,0,4,7,623,4,10,0,91
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,Z Fisher,27,84.4,0,4,6,551,4,4,0,77
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,B Acres,23,85.2,0,1,5,448,5,3,0,88
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,S Docherty,17,65.4,0,2,4,375,6,4,0,74
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,P Cripps,18,75.0,3,8,5,288,4,1,0,76
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,G Hewett,21,91.3,0,3,2,213,5,4,1,78
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,P Dow,14,63.6,4,3,4,397,4,2,0,75
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,O Hollands,13,65.0,0,0,4,316,2,4,2,89
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,D Cuningham,12,66.7,0,1,5,245,3,1,2,85
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,M Cottrell,12,66.7,0,1,3,218,9,3,0,96
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,B Kemp,14,77.8,0,0,1,190,1,5,0,88
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,A Cincotta,12,70.6,0,2,2,278,1,5,0,81
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,J Weitering,14,87.5,0,0,2,314,2,9,0,100
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,J Martin,15,100.0,0,0,0,88,3,1,1,69
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,C Marchbank,12,85.7,0,0,5,114,3,5,0,80
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,T De Koning,9,64.3,1,5,3,249,8,3,0,84
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,J Motlop,7,53.8,0,0,3,202,6,1,2,72
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,A Saad,8,72.7,0,0,1,286,1,3,1,83
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,M Owies,5,45.5,0,0,3,192,5,0,0,73
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,C Curnow,8,80.0,0,0,4,236,4,0,1,96
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,M Pittonet,5,62.5,1,3,2,145,3,3,1,72
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,E Curnow,4,100.0,0,0,0,92,3,0,0,10
10927,2023,R21,"Sunday, 6th August 2023",Marvel Stadium,Carlton,St Kilda,L Fogarty,2,50.0,0,0,3,58,1,0,1,62
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,J Daicos,31,81.6,0,3,3,564,8,3,0,87
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,B Maynard,19,73.1,0,1,4,583,4,7,0,86
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,P Lipinski,16,64.0,1,4,0,385,7,3,1,76
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,T Mitchell,16,66.7,2,3,2,174,7,4,0,76
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,J Crisp,15,65.2,0,2,7,400,5,4,1,89
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,T Adams,15,68.2,1,0,2,351,12,3,3,79
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,I Quaynor,17,77.3,0,1,4,427,3,7,0,88
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,S Pendlebury,17,81.0,1,4,2,224,7,3,0,71
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,J De Goey,13,65.0,1,4,3,281,8,1,0,86
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,J Noble,11,64.7,0,0,3,412,4,4,0,68
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,O Markov,14,87.5,0,0,2,211,6,7,0,79
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,B Hill,13,81.2,0,0,1,289,8,2,1,68
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,W H-Elliott,14,93.3,0,0,1,222,5,3,0,83
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,D McStay,8,61.5,3,0,3,241,7,0,0,91
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,B Frampton,10,76.9,0,0,2,235,3,4,0,91
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,J Elliott,7,63.6,0,0,3,194,4,0,0,81
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,B McCreery,7,70.0,0,0,0,200,7,0,3,72
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,J Ginnivan,4,40.0,0,2,3,202,5,0,0,54
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,J Howe,7,77.8,0,0,2,127,9,0,1,88
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,N Murphy,9,100.0,0,0,0,-2,2,7,0,95
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,B Mihocek,7,77.8,0,0,1,187,6,0,1,87
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,D Cameron,2,33.3,2,1,2,59,7,1,1,85
10933,2023,R22,"Friday, 11th August 2023",MCG,Collingwood,Geelong,D Moore,3,100.0,0,0,0,64,1,1,0,20
10933,2023,R22,"Friday, 11th August 2023",MCG,Geelong,Collingwood,T Atkins,26,76.5,2,6,3,331,9,7,0,76
10933,2023,R22,"Friday, 11th August 2023",MCG,Geelong,Collingwood,P Dangerfield,17,65.4,3,6,6,531,12,1,0,70
10933,2023,R22,"Friday, 11th August 2023",MCG,Geelong,Collingwood,M Duncan,16,66.7,0,0,5,473,6,1,0,86
10933,2023,R22,"Friday, 11th August 2023",MCG,Geelong,Collingwood,I Smith,15,68.2,0,1,7,477,5,0,1,84
10933,2023,R22,"Friday, 11th August 2023",MCG,Geelong,Collingwood,Z Tuohy,18,94.7,0,0,1,267,4,6,0,84
10933,2023,R22,"Friday, 11th August 2023",MCG,Geelong,Collingwood,T Stewart,13,72.2,0,1,4,457,3,9,0,94
10933,2023,R22,"Friday, 11th August 2023",MCG,Geelong,Collingwood,T Bruhn,13,72.2,3,4,4,263,4,0,0,67
10933,2023,R22,"Friday, 11th August 2023",MCG,Geelong,Collingwood,J Bowes,10,62.5,0,2,2,215,5,4,0,79
10933,2023,R22,"Friday, 11th August 2023",MCG,Geelong,Collingwood,Z Guthrie,11,68.8,0,0,5,236,4,4,0,81
10933,2023,R22,"Friday, 11th August 2023",MCG,Geelong,Collingwood,S De Koning,15,93.8,0,2,0,184,5,4,0,96
10933,2023,R22,"Friday, 11th August 2023",MCG,Geelong,Collingwood,M O'Connor,10,66.7,1,0,3,246,4,3,0,83
