mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
11090,2024,R15,"Saturday, 22nd June 2024",MCG,North Melbourne,Melbourne,A Corr,10,83.3,0,1,3,201,1,5,0,91
11090,2024,R15,"Saturday, 22nd June 2024",MCG,North Melbourne,Melbourne,D Tucker,10,83.3,0,0,3,137,2,3,1,71
11090,2024,R15,"Saturday, 22nd June 2024",MCG,North Melbourne,Melbourne,C Zurhaar,8,66.7,0,0,4,214,8,0,1,89
11090,2024,R15,"Saturday, 22nd June 2024",MCG,North Melbourne,Melbourne,W Phillips,10,83.3,2,2,2,105,1,2,1,83
11090,2024,R15,"Saturday, 22nd June 2024",MCG,North Melbourne,Melbourne,L McDonald,8,72.7,0,0,2,269,1,2,0,81
11090,2024,R15,"Saturday, 22nd June 2024",MCG,North Melbourne,Melbourne,P Curtis,7,63.6,0,0,3,192,5,2,2,84
11090,2024,R15,"Saturday, 22nd June 2024",MCG,North Melbourne,Melbourne,B Teakle,5,50.0,0,1,3,161,5,1,0,65
11090,2024,R15,"Saturday, 22nd June 2024",MCG,North Melbourne,Melbourne,J Archer,8,100.0,0,0,1,91,2,4,0,82
11090,2024,R15,"Saturday, 22nd June 2024",MCG,North Melbourne,Melbourne,N Larkey,4,66.7,0,0,2,113,4,0,1,95
11090,2024,R15,"Saturday, 22nd June 2024",MCG,North Melbourne,Melbourne,T Pink,3,50.0,0,0,1,40,1,0,0,43
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,Z Merrett,26,89.7,2,0,2,486,13,2,1,86
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,S Durham,20,69.0,4,1,4,521,8,1,0,74
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,J Laverde,27,96.4,0,0,2,254,4,11,0,84
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,J Caldwell,18,69.2,3,3,6,525,8,2,1,86
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,J Ridley,21,84.0,0,0,3,405,2,2,0,93
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,A McGrath,17,70.8,0,1,5,385,3,5,0,83
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,M Redman,15,68.2,0,1,2,386,6,4,0,83
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,N Martin,19,90.5,0,1,1,273,10,2,1,88
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,D Heppell,16,80.0,0,0,3,126,5,7,0,81
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,J Stringer,13,65.0,4,1,4,494,10,0,0,81
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,X Duursma,18,90.0,0,1,2,185,6,2,0,80
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,S Draper,11,64.7,1,5,4,416,5,3,0,81
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,A Perkins,11,64.7,1,2,4,252,6,0,0,75
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,J Kelly,12,80.0,0,0,2,322,1,0,0,85
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,M Guelfi,12,80.0,0,1,1,220,9,1,4,80
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,H Jones,13,92.9,0,1,1,48,3,1,0,70
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,P Wright,10,83.3,1,0,1,174,7,1,0,81
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,N Caddy,8,72.7,0,0,2,133,5,1,0,66
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,N Hind,9,90.0,0,0,1,150,5,1,0,77
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,B McKay,8,88.9,0,0,0,18,3,6,0,100
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,N Cox,5,55.6,0,1,2,139,2,0,2,59
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,K Langford,6,85.7,0,0,1,142,5,1,1,95
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,Essendon,West Coast,J Menzie,0,0.0,0,0,1,30,0,0,0,14
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,J McGovern,18,90.0,0,0,2,659,3,7,0,90
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,E Yeo,11,55.0,3,4,3,373,8,2,2,70
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,J Cripps,12,63.2,0,4,5,499,8,0,1,88
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,L Duggan,13,68.4,1,2,4,600,5,0,0,89
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,L Ryan,15,78.9,3,3,3,434,7,1,2,79
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,R Ginbey,13,76.5,3,2,2,229,3,0,3,80
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,T Barrass,15,93.8,0,0,2,346,1,12,0,94
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,A Witherden,11,68.8,0,1,5,223,2,6,0,78
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,T Brockman,12,85.7,4,1,1,171,3,1,0,71
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,C Chesser,7,50.0,0,1,3,278,1,3,1,81
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,J Waterman,12,92.3,0,0,2,143,4,0,1,95
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,O Allen,7,53.8,0,0,2,307,10,2,1,86
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,B Hough,12,92.3,0,2,1,169,1,5,0,80
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,R Maric,9,69.2,0,3,5,388,0,4,0,72
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,J Jones,10,83.3,0,2,2,285,1,1,0,84
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,J Petruccelle,8,72.7,0,2,0,265,6,0,1,86
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,J Darling,4,44.4,0,0,2,107,5,0,1,85
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,T Cole,7,87.5,0,0,1,111,0,3,0,79
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,J Hunt,5,71.4,0,1,1,108,2,1,0,84
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,J Rotham,5,71.4,0,0,2,77,1,4,0,89
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,M Flynn,5,83.3,1,0,0,24,5,2,1,67
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,B Williams,3,60.0,0,1,3,16,4,1,0,60
11091,2024,R15,"Sunday, 23rd June 2024",Marvel Stadium,West Coast,Essendon,J Hutchinson,1,100.0,0,0,0,-2,1,0,2,14
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,A Brayshaw,22,68.8,2,5,6,390,10,5,1,85
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,C Serong,19,65.5,2,5,4,430,7,2,0,81
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,H Young,21,87.5,4,0,2,377,12,0,0,70
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,S Darcy,16,80.0,4,8,3,279,5,3,0,74
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,J O'Meara,15,78.9,0,2,4,342,4,4,1,81
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,L Ryan,17,94.4,0,0,2,287,5,7,0,92
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,J Clark,11,64.7,0,1,5,432,5,4,0,82
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,H Chapman,14,87.5,0,0,2,294,3,6,0,85
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,J Aish,13,86.7,0,0,1,133,4,6,0,81
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,C Wagner,13,86.7,0,1,4,406,3,1,0,78
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,M Johnson,11,73.3,0,2,3,309,10,3,0,73
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,S Switkowski,8,57.1,0,2,2,267,7,0,5,82
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,N Fyfe,10,76.9,0,2,3,180,7,1,1,75
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,S Sturt,11,84.6,0,0,1,210,7,1,3,80
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,J Sharp,12,92.3,0,2,2,232,6,2,0,90
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,B Banfield,7,58.3,0,0,4,274,6,0,2,79
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,J Treacy,6,50.0,0,0,3,279,5,1,1,90
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,M Frederick,8,72.7,0,0,2,190,5,2,0,71
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,L Jackson,5,71.4,1,1,2,61,3,1,1,81
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,J Amiss,3,50.0,0,0,0,171,4,0,0,89
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,K Worner,5,100.0,0,0,2,72,0,2,0,22
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,A Pearce,1,33.3,0,0,1,20,0,2,0,74
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Fremantle,Gold Coast,H Davies,1,100.0,0,0,0,-5,0,1,0,86
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,T Miller,18,54.5,0,1,11,715,4,1,2,86
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,S Flanders,28,84.8,2,2,3,339,5,6,0,82
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,N Anderson,17,73.9,1,3,2,416,6,3,0,79
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,M Rowell,14,60.9,5,5,4,277,7,0,0,86
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,W Powell,21,95.5,0,0,1,523,6,6,0,85
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,A Sexton,16,80.0,0,0,4,457,2,0,0,80
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,S Clohesy,15,78.9,0,3,1,291,4,8,1,81
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,S Collins,14,87.5,0,0,3,202,2,8,0,91
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,B Uwland,11,73.3,0,0,1,257,2,5,0,75
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,J Witts,7,53.8,1,3,1,128,3,1,2,82
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,T Berry,8,61.5,0,0,3,104,2,1,1,73
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,W Graham,8,61.5,0,1,2,223,5,2,0,80
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,D Swallow,8,66.7,0,0,2,123,4,1,0,79
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,S Day,10,83.3,0,0,1,36,5,1,2,85
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,J Lukosius,9,81.8,0,0,0,256,6,1,1,93
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,M Andrew,10,90.9,0,1,0,190,2,3,1,90
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,C Ballard,7,70.0,0,0,3,109,2,7,0,84
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,B Ainsworth,8,88.9,0,0,2,169,2,0,1,74
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,B Long,4,44.4,0,1,3,157,2,0,3,79
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,J Jeffrey,9,100.0,0,0,2,181,1,2,0,75
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,B Ellis,5,71.4,0,0,1,119,3,1,0,28
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,J Rogers,5,83.3,0,1,2,69,2,1,1,81
11092,2024,R15,"Sunday, 23rd June 2024",Optus Stadium,Gold Coast,Fremantle,B Humphrey,2,50.0,0,2,2,105,0,0,2,50
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,J Dunkley,20,62.5,1,6,4,434,10,4,1,89
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,L Neale,22,75.9,2,4,0,232,7,1,0,85
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,D Zorko,22,78.6,0,0,1,552,6,7,0,81
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,H McCluggage,15,53.6,2,1,4,478,7,4,1,88
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,J Berry,13,65.0,0,2,3,172,4,2,0,81
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,R Lester,16,84.2,0,0,1,275,8,12,0,88
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,B Starcevich,14,73.7,0,0,4,523,5,8,0,89
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,C McKenna,9,50.0,0,0,5,500,5,7,0,83
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,D Wilmot,17,94.4,0,2,2,129,5,2,0,76
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,W Ashcroft,13,72.2,0,2,3,280,7,1,0,76
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,B Reville,15,83.3,0,2,4,259,8,3,0,72
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,J Daniher,8,53.3,0,1,5,362,4,3,0,96
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,E Hipwood,8,53.3,0,0,3,425,11,2,0,85
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,D Joyce,9,60.0,0,0,4,245,1,3,0,87
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,C Ah Chee,8,66.7,1,1,4,249,5,0,0,80
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,H Andrews,10,90.9,0,0,0,134,3,7,0,96
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,Z Bailey,4,40.0,0,1,5,211,3,2,1,66
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,K Lohmann,8,80.0,1,0,0,125,5,1,2,72
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,C Cameron,4,44.4,0,1,3,242,4,1,0,82
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,O McInerney,3,37.5,0,3,1,121,4,0,0,81
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,C Rayner,7,87.5,0,1,1,143,6,1,2,73
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,J Fletcher,4,57.1,0,0,2,138,4,1,0,30
11093,2024,R16,"Friday, 28th June 2024",Gabba,Brisbane,Melbourne,L Morris,1,100.0,0,0,0,47,0,0,0,43
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,C Oliver,18,62.1,2,3,5,423,7,3,1,81
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,J Viney,10,38.5,5,4,9,518,10,5,1,77
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,T Rivers,15,68.2,3,1,7,448,6,1,0,66
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,T McDonald,12,66.7,1,0,5,293,2,6,0,96
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,S May,14,77.8,0,0,5,545,1,1,0,96
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,A N-Bullen,13,72.2,1,0,4,267,6,6,0,84
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,E Langdon,13,76.5,0,3,0,144,4,1,0,100
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,J McVee,12,70.6,0,2,4,326,3,3,0,88
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,A M-Wakefield,11,68.8,0,2,5,299,2,6,0,79
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,C Windsor,8,50.0,0,4,2,398,5,3,1,79
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,K Tholstrup,8,50.0,0,1,5,205,7,0,1,66
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,H Petty,9,60.0,0,0,1,273,5,4,2,74
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,T Sparrow,10,66.7,2,1,3,313,3,3,0,74
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,J Van Rooyen,9,64.3,0,2,3,192,7,2,0,82
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,K Pickett,9,75.0,0,1,1,360,11,0,3,87
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,B Fritsch,7,63.6,0,0,2,276,8,1,1,88
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,T Woewodin,7,63.6,0,0,2,157,1,2,1,67
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,J Lever,9,90.0,0,0,2,91,4,7,0,87
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,D Turner,8,80.0,0,0,1,247,6,0,1,69
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,M Gawn,5,55.6,0,1,0,103,7,0,0,86
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,K Chandler,6,66.7,0,0,2,179,4,1,2,80
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,A Tomlinson,6,75.0,0,0,2,180,0,3,0,86
11093,2024,R16,"Friday, 28th June 2024",Gabba,Melbourne,Brisbane,K Brown,0,0.0,0,1,2,33,0,1,0,7
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,N Blakey,25,78.1,0,1,7,755,7,9,0,88
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,J Rowbottom,16,69.6,3,2,6,408,8,7,0,83
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,C Warner,15,65.2,3,2,6,412,7,2,1,86
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,E Gulden,14,66.7,0,1,2,240,8,3,0,97
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,I Heeney,13,65.0,1,5,3,281,7,2,0,85
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,J McInerney,13,65.0,1,1,2,292,9,3,1,90
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,T Adams,12,63.2,0,2,3,364,4,0,1,84
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,T Papley,11,73.3,3,1,3,437,9,1,1,86
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,J Lloyd,13,92.9,0,0,0,131,2,5,0,92
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,H McLean,9,64.3,1,0,2,175,6,2,1,82
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,B Grundy,8,61.5,1,0,2,100,6,3,2,83
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,B Campbell,10,76.9,0,1,4,364,3,6,0,63
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,D Rampe,11,91.7,0,0,1,200,3,3,0,92
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,O Florent,6,50.0,1,0,6,290,2,4,0,85
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,L Melican,8,72.7,0,0,2,206,1,8,0,83
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,W Hayward,7,63.6,0,0,1,242,6,0,2,79
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,T McCartin,9,81.8,0,0,2,245,3,3,0,96
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,J Jordon,7,70.0,1,1,0,136,5,2,0,84
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,S Wicks,6,60.0,0,0,2,59,3,2,1,68
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,L McDonald,8,80.0,0,0,1,108,3,2,0,70
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,J Amartey,2,40.0,0,0,1,68,3,0,1,62
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,H Cunningham,4,100.0,0,0,0,72,0,0,0,34
11099,2024,R16,"Saturday, 29th June 2024",SCG,Sydney,Fremantle,C Cleary,1,100.0,0,0,0,-21,0,1,1,29
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,L Ryan,23,88.5,0,0,3,370,3,5,0,96
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,J Sharp,17,68.0,0,1,5,341,4,4,0,88
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,A Brayshaw,16,66.7,1,4,5,414,9,0,0,83
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,J Clark,21,91.3,0,0,3,449,7,5,0,82
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,C Serong,14,60.9,6,2,6,282,9,1,1,83
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,N Fyfe,17,77.3,3,5,3,45,7,5,0,82
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,C Wagner,15,71.4,0,1,5,491,3,2,0,80
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,M Johnson,16,76.2,2,4,3,186,4,3,0,72
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,S Switkowski,16,94.1,0,1,0,144,8,2,2,79
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,H Young,13,76.5,1,1,5,383,6,1,0,74
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,J O'Meara,10,66.7,0,3,5,334,3,1,0,81
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,B Walker,11,78.6,0,0,3,140,5,4,0,88
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,J Draper,12,85.7,0,0,2,289,4,7,0,91
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,L Jackson,6,46.2,0,0,3,346,4,3,0,83
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,J Treacy,10,76.9,0,0,5,273,3,1,1,87
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,S Sturt,8,66.7,0,0,4,257,7,1,0,77
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,H Chapman,7,58.3,0,1,5,294,2,3,0,80
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,J Amiss,9,90.0,0,0,0,207,8,1,1,89
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,S Darcy,6,66.7,1,4,0,97,4,0,1,82
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,M Frederick,6,75.0,0,0,1,201,7,0,0,64
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,B Banfield,4,57.1,0,0,1,144,3,3,1,76
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,H Davies,6,85.7,0,1,1,9,1,3,0,67
11099,2024,R16,"Saturday, 29th June 2024",SCG,Fremantle,Sydney,J Aish,4,100.0,0,0,0,2,1,1,0,17
11096,2024,R16,"Saturday, 29th June 2024",Marvel Stadium,North Melbourne,Western Bulldogs,D Tucker,25,83.3,0,1,6,375,3,3,0,83
11096,2024,R16,"Saturday, 29th June 2024",Marvel Stadium,North Melbourne,Western Bulldogs,H Sheezel,22,81.5,1,4,2,338,6,3,0,86
11096,2024,R16,"Saturday, 29th June 2024",Marvel Stadium,North Melbourne,Western Bulldogs,Z Fisher,17,77.3,0,0,5,469,1,2,0,43
11096,2024,R16,"Saturday, 29th June 2024",Marvel Stadium,North Melbourne,Western Bulldogs,B Scott,12,54.5,0,2,6,547,6,2,0,80
11096,2024,R16,"Saturday, 29th June 2024",Marvel Stadium,North Melbourne,Western Bulldogs,T Powell,18,81.8,1,2,3,213,5,3,0,77
11096,2024,R16,"Saturday, 29th June 2024",Marvel Stadium,North Melbourne,Western Bulldogs,J Simpkin,12,57.1,2,1,2,443,5,1,0,85
