mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
5994,2015,R4,"Saturday, 25th April 2015",Manuka Oval,Gold Coast,GWS,M Shaw,4,80.0,0,0,1,64,1,1,0,48
5994,2015,R4,"Saturday, 25th April 2015",Manuka Oval,Gold Coast,GWS,J Martin,3,60.0,0,1,2,105,3,0,1,39
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,N Fyfe,19,70.4,4,4,7,593,10,2,0,89
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,D Mundy,17,77.3,0,6,2,348,3,2,0,87
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,S Hill,14,66.7,1,4,5,488,4,1,0,84
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,L Spurr,19,90.5,0,0,3,328,2,6,0,95
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,C Pearce,17,85.0,0,0,3,383,3,3,0,82
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,M Johnson,15,83.3,0,1,6,368,0,7,0,99
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,G Ibbotson,16,88.9,0,0,1,298,3,5,0,96
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,L McPharlin,15,93.8,0,1,2,222,2,4,0,100
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,M Walters,13,81.2,0,0,4,223,3,2,1,80
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,D Pearce,12,85.7,0,1,1,183,0,2,0,77
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,N Suban,11,78.6,1,1,3,421,5,0,0,74
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,Z Clarke,11,78.6,0,1,3,177,6,0,1,86
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,P Duffield,12,92.3,1,0,1,280,3,2,0,87
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,M De Boer,10,76.9,0,0,1,4,4,3,1,89
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,C Mayne,9,75.0,0,0,1,104,6,2,2,84
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,C Sutcliffe,8,72.7,0,0,4,287,1,2,0,92
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,M Barlow,9,90.0,0,0,1,82,2,2,1,69
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,A Sandilands,7,77.8,1,0,1,-32,5,5,0,84
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,L Neale,8,88.9,0,2,1,157,3,0,2,73
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,M Pavlich,6,75.0,0,0,0,229,5,0,1,87
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,M Taberner,3,60.0,0,0,4,110,1,1,1,62
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Fremantle,Sydney,T Mzungu,4,100.0,0,0,1,106,1,0,0,24
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,D Hannebery,23,74.2,2,5,4,307,5,5,0,85
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,J Lloyd,22,88.0,0,2,3,530,8,1,0,87
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,J McVeigh,17,73.9,1,1,1,316,3,2,0,93
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,J Kennedy,15,65.2,4,2,1,290,4,2,0,84
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,S Reid,19,86.4,0,1,0,195,7,7,0,94
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,L Parker,16,72.7,3,4,2,144,6,1,0,76
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,R Shaw,19,90.5,0,0,0,281,4,2,0,85
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,C Bird,19,90.5,0,6,0,208,4,0,0,76
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,K Jack,13,68.4,0,1,5,284,7,2,1,75
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,N Smith,16,84.2,0,0,3,333,2,5,0,87
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,H Grundy,14,77.8,0,0,1,130,4,3,0,100
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,T Richards,12,70.6,0,0,4,286,3,7,0,94
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,D Rampe,11,64.7,0,0,4,432,4,3,0,85
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,L Franklin,9,60.0,0,0,5,324,8,1,1,96
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,J Laidler,12,80.0,0,0,2,116,2,6,0,82
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,L Jetta,8,72.7,0,1,5,108,5,2,0,76
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,H Cunningham,10,90.9,0,0,1,101,5,0,0,85
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,B McGlynn,5,50.0,0,1,1,157,4,2,1,88
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,K Tippett,5,55.6,0,1,5,187,4,1,0,79
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,M Pyke,6,66.7,2,0,3,109,5,2,0,89
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,G Rohan,7,77.8,1,0,0,258,5,1,0,36
5996,2015,R4,"Saturday, 25th April 2015",Domain Stadium,Sydney,Fremantle,I Heeney,1,33.3,0,0,0,32,0,0,0,49
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,T Boak,27,90.0,3,5,2,399,6,1,0,73
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,B Ebert,14,56.0,3,2,5,359,4,3,0,88
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,A Young,15,60.0,1,4,7,285,8,4,0,73
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,J Pittard,19,82.6,1,0,2,495,4,8,0,95
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,H Hartlett,15,68.2,1,2,8,487,5,3,1,74
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,C Wingard,14,66.7,2,4,2,429,8,0,0,92
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,N Krakouer,11,61.1,0,1,4,460,2,9,0,69
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,M Broadbent,9,52.9,1,1,3,382,4,3,0,87
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,J Polec,9,56.2,1,0,5,244,5,3,1,72
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,K Mitchell,11,73.3,0,0,5,299,7,2,1,75
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,J Hombsch,11,84.6,0,2,3,259,4,3,0,91
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,K Cornes,9,75.0,0,1,3,121,2,0,0,95
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,P Ryder,8,66.7,0,2,3,184,5,3,1,93
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,A Carlile,6,50.0,1,1,6,243,0,5,0,92
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,M White,6,50.0,0,1,6,293,6,2,0,87
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,J Westhoff,10,83.3,0,1,2,380,2,5,0,95
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,A Monfries,9,81.8,0,1,2,122,4,1,0,92
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,T Jonas,9,81.8,0,0,2,98,1,5,0,84
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,J Schulz,8,100.0,0,0,0,108,6,1,1,93
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,M Lobbe,6,75.0,1,1,0,-18,2,2,1,74
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,B Ah Chee,3,60.0,0,2,1,34,0,0,0,17
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Port Adelaide,Hawthorn,J Trengove,4,100.0,0,0,0,43,0,2,0,90
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,J Lewis,24,66.7,4,3,5,400,11,2,0,88
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,J Gibson,26,89.7,1,0,0,346,5,9,0,100
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,I Smith,22,75.9,0,3,3,791,10,5,2,92
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,L Hodge,19,67.9,0,2,7,288,8,6,0,89
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,T Duryea,19,76.0,0,0,8,611,3,9,0,84
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,M Suckling,21,87.5,0,0,5,450,2,7,0,80
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,W Langford,12,60.0,1,4,3,100,6,0,2,77
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,B Whitecross,14,73.7,1,0,4,239,3,2,1,84
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,B Hartung,11,57.9,0,3,4,285,4,2,0,66
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,S Mitchell,16,88.9,2,3,6,338,5,5,0,88
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,G Birchall,16,88.9,0,0,2,350,6,7,0,87
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,B Hill,14,77.8,0,0,4,285,5,3,0,84
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,S Burgoyne,10,58.8,1,4,2,513,5,0,1,88
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,C Rioli,10,62.5,0,1,2,176,4,1,3,84
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,L Breust,10,66.7,1,1,0,230,6,0,0,90
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,B Stratton,13,92.9,0,0,0,9,3,7,0,96
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,J Gunston,8,61.5,0,0,2,225,8,1,1,94
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,J Roughead,7,63.6,1,0,3,78,6,2,1,99
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,B McEvoy,7,77.8,1,1,2,57,3,3,0,88
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,P Puopolo,5,55.6,0,0,1,94,3,0,0,50
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,B Lake,2,100.0,0,0,0,48,0,1,0,6
5995,2015,R4,"Saturday, 25th April 2015",Adelaide Oval,Hawthorn,Port Adelaide,J Ceglar,1,50.0,0,2,1,21,0,0,2,85
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,T Cutler,21,65.6,0,3,7,506,4,3,0,85
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,M Golby,19,76.0,0,4,3,220,3,5,0,84
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,D Beams,16,76.2,0,3,2,443,5,1,1,82
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,M Paparone,18,85.7,0,0,4,371,4,8,0,93
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,J Adcock,15,75.0,1,1,4,320,5,3,0,90
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,S Martin,15,75.0,1,2,4,227,7,4,0,86
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,D Rich,16,80.0,2,4,2,371,6,2,1,81
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,D Zorko,14,70.0,1,3,1,273,8,2,1,85
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,L Taylor,13,65.0,0,0,4,344,4,2,1,80
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,J Redden,18,94.7,2,1,2,188,5,3,0,84
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,N Robertson,19,100.0,0,0,1,310,5,3,1,83
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,R Bewick,16,94.1,0,1,1,155,6,1,0,81
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,T Rockliff,12,75.0,1,1,3,73,2,2,1,80
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,C Beams,13,81.2,0,2,3,265,3,2,0,87
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,A Christensen,10,71.4,0,1,1,204,7,1,1,85
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,D Gardiner,8,66.7,0,1,4,150,1,4,0,94
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,M Robinson,5,45.5,0,0,5,102,2,1,2,92
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,J Clarke,9,81.8,0,0,5,128,1,5,0,96
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,D McStay,7,63.6,0,0,2,162,6,1,0,90
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,J Aish,2,33.3,0,0,0,35,1,0,0,44
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,H Andrews,4,80.0,1,1,2,25,1,0,1,84
5997,2015,R4,"Sunday, 26th April 2015",Gabba,Brisbane,West Coast,J Green,4,100.0,0,0,0,67,2,0,0,34
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,A Gaff,23,76.7,1,2,8,381,9,1,0,86
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,S Butler,27,96.4,1,0,3,623,9,4,0,89
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,M Priddis,21,75.0,5,4,1,213,8,1,1,85
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,M Rosa,26,96.3,0,2,0,307,7,7,0,77
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,D Sheed,16,76.2,0,3,5,427,7,4,0,81
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,E Yeo,15,75.0,1,4,5,339,7,1,0,78
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,M Lecras,12,63.2,0,5,4,285,6,3,3,85
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,J Kennedy,8,47.1,0,0,2,285,12,1,0,100
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,C Masten,15,88.2,0,2,2,124,3,4,2,88
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,B Sheppard,12,80.0,0,0,1,193,5,3,0,87
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,J Cripps,8,53.3,0,2,4,307,5,0,6,80
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,F McInnes,12,80.0,0,0,1,192,4,1,0,89
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,S Hurn,7,50.0,0,1,5,525,3,2,3,92
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,S Wellingham,10,71.4,1,0,1,84,3,5,0,79
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,L Shuey,13,92.9,3,0,1,202,4,2,2,52
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,J McGovern,14,100.0,0,0,0,200,2,12,0,95
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,S Lycett,8,61.5,0,2,3,193,3,2,0,83
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,L Duggan,10,90.9,1,1,0,205,6,1,0,29
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,N Naitanui,8,80.0,0,3,2,183,6,0,4,79
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,J Hill,8,88.9,0,0,1,168,6,1,2,84
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,J Nelson,8,88.9,0,0,1,195,5,1,0,87
5997,2015,R4,"Sunday, 26th April 2015",Gabba,West Coast,Brisbane,W Schofield,6,85.7,0,0,3,107,1,4,0,96
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,J Selwood,16,55.2,4,6,8,499,5,4,0,89
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,C Enright,23,88.5,0,0,3,519,6,9,0,87
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,S Motlop,15,75.0,0,2,6,534,7,2,2,93
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,H Taylor,17,89.5,0,0,2,355,3,10,0,99
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,M Blicavs,13,72.2,3,3,4,227,3,1,0,88
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,C Gregson,11,64.7,0,0,4,517,3,4,0,89
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,M Duncan,15,93.8,1,2,2,346,5,1,0,90
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,C Guthrie,11,68.8,0,1,3,302,3,2,0,89
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,J Murdoch,11,73.3,1,0,4,417,5,2,2,79
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,R Stanley,7,50.0,0,1,4,366,2,1,1,93
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,M Clark,10,76.9,1,0,3,282,6,2,0,90
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,J Caddy,5,45.5,1,4,6,235,2,2,1,73
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,J Thurlow,8,72.7,0,0,3,236,4,1,0,92
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,J Rivers,9,90.0,0,0,0,96,2,6,0,94
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,T Hawkins,7,70.0,0,0,3,245,5,0,0,95
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,G H-Smith,6,60.0,0,0,3,0,2,3,0,68
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,J Kelly,4,44.4,0,0,2,170,1,7,0,75
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,S Johnson,7,77.8,1,1,1,205,4,0,1,32
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,J Bews,5,62.5,0,0,1,232,1,5,0,77
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,N Cockatoo,3,37.5,0,0,3,54,3,1,0,77
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,D Lang,6,85.7,0,1,2,95,2,1,0,79
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,Geelong,North Melbourne,J Walker,2,33.3,0,1,2,15,1,0,0,53
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,S Wright,26,81.2,0,0,3,568,6,8,0,85
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,A Swallow,19,70.4,1,3,3,161,5,2,0,76
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,B Harvey,18,78.3,1,1,7,606,5,4,0,90
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,R Tarrant,20,87.0,0,0,4,329,3,11,0,97
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,B Jacobs,17,73.9,0,0,5,349,7,5,0,83
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,M Wood,14,63.6,0,2,3,305,2,4,1,87
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,S Higgins,15,71.4,0,2,3,292,7,1,1,87
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,T Goldstein,14,66.7,3,5,1,176,10,0,0,90
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,S Thompson,18,85.7,0,1,4,313,6,11,0,94
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,J Ziebell,7,35.0,2,3,5,345,1,2,0,68
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,B Cunnington,15,75.0,1,7,3,61,5,2,0,74
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,R Bastinac,13,76.5,1,3,3,280,6,2,0,81
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,R Nahas,12,75.0,0,0,4,364,6,0,0,79
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,J Waite,9,60.0,0,0,4,278,9,1,2,90
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,M Firrito,11,73.3,0,0,1,393,6,7,0,93
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,S Gibson,8,57.1,0,0,3,286,1,1,0,82
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,B Brown,8,61.5,0,0,1,156,6,1,0,93
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,L Thomas,6,50.0,0,1,1,155,7,4,2,87
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,K Turner,9,75.0,0,0,2,260,2,0,1,69
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,S Atley,7,70.0,0,0,1,234,2,1,0,83
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,D Petrie,8,88.9,0,0,2,125,3,2,2,98
5998,2015,R4,"Sunday, 26th April 2015",GMHBA Stadium,North Melbourne,Geelong,T Dumont,4,80.0,0,0,1,168,2,1,0,16
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,L Picken,23,79.3,2,3,5,394,13,2,2,87
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,M Boyd,25,89.3,0,3,4,613,8,6,0,86
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,J Macrae,22,78.6,1,4,6,348,9,5,1,86
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,L Dahlhaus,19,70.4,2,2,6,575,11,6,1,77
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,K Stevens,21,80.8,2,2,4,187,10,4,1,84
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,R Murphy,21,84.0,0,0,5,480,5,9,0,91
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,J Johannisen,19,76.0,0,0,7,566,4,8,0,83
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,M Talia,18,78.3,0,0,2,332,3,6,0,98
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,L Jong,19,90.5,3,2,0,228,8,3,0,88
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,N Hrovat,14,70.0,0,0,6,275,7,4,2,88
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,M Bontempelli,11,64.7,1,1,4,396,6,2,0,82
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,L Webb,15,93.8,0,1,1,192,4,8,0,78
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,S Crameri,10,66.7,0,1,1,237,9,2,2,84
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,J Stringer,10,66.7,0,0,2,289,12,1,2,58
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,E Wood,13,92.9,0,0,0,190,5,7,0,87
5999,2015,R4,"Sunday, 26th April 2015",Marvel Stadium,Western Bulldogs,Adelaide,J Grant,10,76.9,1,1,2,188,3,0,2,81
