mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Hawthorn,Western Bulldogs,D Moore,14,73.7,0,1,2,258,3,1,0,85
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Hawthorn,Western Bulldogs,H Morrison,10,58.8,0,2,6,424,3,1,0,82
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Hawthorn,Western Bulldogs,C Nash,11,68.8,0,1,4,228,3,4,0,74
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Hawthorn,Western Bulldogs,J Newcombe,10,62.5,0,3,1,350,5,3,0,76
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Hawthorn,Western Bulldogs,C MacDonald,12,80.0,0,0,2,311,2,0,0,80
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Hawthorn,Western Bulldogs,J Gunston,9,69.2,0,0,5,291,4,0,1,100
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Hawthorn,Western Bulldogs,M Lynch,8,72.7,1,1,3,178,4,4,0,80
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Hawthorn,Western Bulldogs,N Long,9,81.8,0,1,5,303,2,0,0,74
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Hawthorn,Western Bulldogs,L Breust,5,50.0,0,0,5,240,2,1,0,72
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Hawthorn,Western Bulldogs,D G-Barras,10,100.0,0,0,0,66,0,5,0,79
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Hawthorn,Western Bulldogs,F Maginness,7,77.8,0,1,0,35,2,1,0,94
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Hawthorn,Western Bulldogs,J Saunders,6,85.7,0,0,1,138,3,0,1,75
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Hawthorn,Western Bulldogs,J Blanck,7,100.0,0,0,0,69,1,2,0,96
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Hawthorn,Western Bulldogs,B McEvoy,5,100.0,0,1,0,34,3,0,0,94
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,J Dunkley,20,69.0,3,5,4,279,10,2,2,83
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,A Treloar,16,64.0,1,4,2,381,8,3,3,84
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,J Macrae,18,72.0,2,3,7,305,7,1,1,79
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,C Daniel,19,76.0,0,1,4,539,6,2,0,82
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,B Dale,20,83.3,0,3,8,530,2,7,0,87
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,B Smith,14,58.3,3,0,4,256,4,2,1,91
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,L Hunter,20,87.0,0,0,2,585,13,6,1,81
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,E Richards,18,78.3,0,1,4,513,5,4,0,84
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,M Bontempelli,16,80.0,3,4,3,512,10,2,5,82
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,R Smith,15,78.9,0,2,2,235,8,2,1,74
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,T Liberatore,14,77.8,3,5,3,158,3,0,3,81
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,T English,12,70.6,2,2,4,355,5,5,0,87
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,B Williams,12,75.0,0,1,5,274,3,5,0,77
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,A Naughton,9,60.0,0,0,4,245,6,2,1,88
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,L Vandermeer,7,53.8,0,0,3,354,3,1,0,73
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,S Darcy,9,69.2,0,0,2,162,4,5,0,73
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,T Duryea,11,91.7,0,0,1,229,5,3,0,75
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,Z Cordy,10,83.3,0,0,2,182,1,4,0,96
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,C Weightman,8,72.7,0,0,1,97,5,1,2,79
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,J U-Hagan,6,60.0,0,0,1,130,5,1,3,71
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,R Gardner,8,88.9,0,0,0,51,2,5,0,100
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,J Bruce,3,60.0,0,1,2,-42,2,2,1,77
10738,2022,R23,"Sunday, 21st August 2022",UTAS Stadium,Western Bulldogs,Hawthorn,R McComb,0,0.0,0,0,0,0,0,0,0,0
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,P Cripps,21,60.0,3,9,5,293,3,3,0,86
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,S Docherty,19,65.5,2,4,4,786,4,1,0,85
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,A Cerra,21,77.8,3,3,2,460,5,2,0,76
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,W Setterfield,13,54.2,1,4,7,525,6,3,0,72
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,A Saad,17,81.0,0,2,4,267,3,7,0,82
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,L Young,14,70.0,0,0,3,231,1,15,0,100
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,L O'Brien,13,68.4,0,0,2,469,4,3,0,83
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,C Curnow,8,47.1,0,1,5,492,8,0,0,96
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,Z Williams,13,81.2,0,2,5,421,4,7,0,67
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,H McKay,9,56.2,0,0,3,227,7,0,1,93
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,M Pittonet,9,60.0,1,4,4,241,5,0,0,69
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,M Cottrell,10,66.7,0,0,1,297,5,4,2,83
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,M McGovern,11,84.6,0,0,2,319,3,6,1,80
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,Z Fisher,10,76.9,0,1,2,181,5,3,0,82
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,M Owies,8,61.5,1,1,3,143,5,1,3,73
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,J Martin,8,72.7,0,0,0,100,4,0,3,81
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,C Marchbank,8,80.0,0,0,4,236,1,6,0,97
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,J Weitering,7,70.0,0,0,3,247,2,6,0,100
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,J Silvagni,7,77.8,0,2,2,-25,4,1,2,79
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,C Durdin,4,66.7,0,1,2,103,1,2,2,72
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,J Motlop,4,66.7,0,2,3,93,3,0,1,71
10734,2022,R23,"Sunday, 21st August 2022",MCG,Carlton,Collingwood,L Stocker,4,80.0,0,0,1,88,0,2,0,74
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,J Daicos,19,67.9,1,2,10,640,7,3,1,91
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,S Pendlebury,21,80.8,2,5,2,245,8,2,0,88
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,N Daicos,16,64.0,0,1,4,502,5,4,0,83
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,D Moore,23,95.8,0,0,5,567,4,11,0,96
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,J Crisp,13,68.4,0,1,4,245,3,3,0,80
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,P Lipinski,17,89.5,1,1,3,283,7,1,0,83
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,B Maynard,12,66.7,0,3,5,546,6,7,1,84
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,S Sidebottom,14,82.4,0,1,1,102,3,5,0,89
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,J Howe,13,81.2,0,0,5,433,3,7,0,97
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,J De Goey,11,68.8,3,1,2,253,6,0,0,89
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,J Noble,15,93.8,0,1,4,391,5,6,0,81
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,B McCreery,9,64.3,0,0,2,336,3,1,1,70
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,D Cameron,7,53.8,0,3,4,148,4,3,0,68
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,J Elliott,6,50.0,0,0,4,324,5,1,0,87
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,I Quaynor,10,90.9,0,0,0,88,4,5,0,82
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,F Macrae,6,54.5,0,0,3,85,2,1,0,65
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,W H-Elliott,7,70.0,0,0,3,216,3,0,0,83
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,M Cox,3,33.3,3,3,4,185,2,2,0,66
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,J Ginnivan,5,62.5,0,1,1,224,5,0,0,80
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,N Murphy,5,71.4,0,0,1,100,0,5,0,79
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,B Mihocek,1,16.7,0,0,3,130,4,0,0,83
10734,2022,R23,"Sunday, 21st August 2022",MCG,Collingwood,Carlton,A Johnson,2,66.7,0,0,2,70,2,0,0,79
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,D Hannebery,20,66.7,3,4,6,585,4,4,0,70
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,S Ross,17,58.6,5,2,10,257,3,1,0,86
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,J Steele,21,77.8,2,4,5,370,8,3,0,85
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,J Sinclair,18,66.7,1,0,6,499,8,10,0,87
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,B Long,26,96.3,0,0,1,346,5,13,0,84
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,J Lienert,16,80.0,0,1,6,456,0,5,0,71
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,B Paton,16,80.0,0,0,5,203,2,7,0,77
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,N W-Milera,11,57.9,0,1,6,360,6,5,0,82
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,B Hill,13,72.2,0,0,2,302,3,1,1,82
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,M Owens,10,55.6,2,1,3,131,4,3,0,87
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,T Membrey,9,64.3,0,0,2,241,5,0,0,92
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,Z Jones,10,71.4,0,0,2,185,2,2,0,76
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,J Battle,8,61.5,0,0,5,214,2,5,0,49
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,J Higgins,6,46.2,0,0,3,224,4,0,0,73
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,C Wilkie,13,100.0,0,0,2,149,2,4,0,100
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,T Campbell,9,75.0,1,4,3,190,3,4,2,84
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,D Howard,7,58.3,0,0,3,144,0,3,0,100
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,M King,11,91.7,0,0,2,291,9,0,0,94
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,D Butler,5,45.5,0,0,5,176,3,4,4,76
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,M Windhager,6,54.5,1,0,2,124,3,0,0,90
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,R Marshall,5,62.5,1,0,1,64,2,3,0,84
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,D Kent,4,100.0,0,0,0,87,2,0,1,38
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,St Kilda,Sydney,H Clark,3,75.0,0,2,1,139,1,0,0,34
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,J Lloyd,21,87.5,0,1,3,336,6,3,0,89
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,J Rowbottom,16,66.7,2,5,5,408,6,4,0,79
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,I Heeney,16,69.6,1,1,6,393,9,6,1,86
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,O Florent,13,61.9,0,2,5,414,3,9,0,86
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,L Parker,16,80.0,2,5,2,293,2,3,0,82
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,C Warner,11,55.0,0,2,2,401,5,6,1,89
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,E Gulden,13,65.0,0,1,7,362,5,5,1,77
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,C Mills,15,83.3,0,1,0,261,4,5,1,82
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,R Fox,12,70.6,0,0,4,250,2,5,0,88
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,N Blakey,14,82.4,0,0,4,404,2,5,0,74
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,D Stephens,11,64.7,0,1,6,393,2,4,1,77
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,J McInerney,14,87.5,0,0,5,361,4,4,0,72
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,W Hayward,13,86.7,0,0,3,313,9,2,0,89
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,D Rampe,12,92.3,0,0,1,219,2,2,0,98
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,S Reid,8,66.7,0,2,3,106,5,4,0,79
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,L Franklin,5,45.5,0,0,7,337,5,1,0,93
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,L McDonald,8,72.7,0,1,3,94,5,1,0,68
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,T Hickey,8,80.0,1,1,2,133,4,4,1,72
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,R Clarke,7,70.0,0,1,1,94,3,0,1,86
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,S Wicks,6,60.0,0,0,2,80,2,2,1,39
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,P McCartin,5,62.5,0,1,2,99,0,5,0,69
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,T Papley,5,62.5,0,0,2,166,1,1,0,31
10740,2022,R23,"Sunday, 21st August 2022",Marvel Stadium,Sydney,St Kilda,T McCartin,1,50.0,0,0,1,41,0,1,0,95
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,L Neale,28,71.8,7,8,5,455,9,3,0,95
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,H McCluggage,19,73.1,1,4,6,480,6,5,1,89
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,Z Bailey,15,62.5,0,2,4,438,8,4,2,86
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,D McStay,17,73.9,0,4,3,306,9,1,0,89
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,D Zorko,14,66.7,1,3,4,413,5,1,1,79
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,D Rich,12,70.6,0,1,5,519,5,5,0,83
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,K Coleman,11,68.8,0,1,5,441,1,5,0,74
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,J Daniher,8,57.1,1,0,5,250,3,1,0,96
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,R Mathieson,10,71.4,0,0,2,158,5,5,0,68
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,J Berry,11,78.6,0,1,1,337,2,2,0,76
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,B Starcevich,8,61.5,0,1,3,204,1,5,0,90
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,D Robertson,8,66.7,1,0,2,4,2,3,0,73
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,J Prior,8,66.7,0,3,6,339,0,2,0,70
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,C Cameron,6,54.5,0,1,2,189,6,1,2,85
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,H Andrews,10,90.9,0,0,2,271,2,6,0,98
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,E Hipwood,5,45.5,0,2,2,243,5,1,0,89
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,J Payne,6,54.5,0,0,5,243,3,7,0,97
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,D Wilmot,8,72.7,0,2,1,243,2,4,0,69
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,M Robinson,6,60.0,0,1,2,168,3,2,0,61
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,L McCarthy,8,80.0,0,1,4,336,3,1,3,82
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,D Gardiner,5,62.5,1,0,3,85,2,4,0,90
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,C Ah Chee,5,71.4,0,0,1,155,5,0,0,59
10742,2022,,"Thursday, 1st September 2022",,Team1,Team2,O McInerney,1,100.0,0,0,0,-8,0,0,0,3
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,T Nankervis,10,38.5,5,4,4,355,5,1,0,81
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,M Pickett,14,60.9,0,3,6,447,5,6,0,88
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,J Ross,21,91.3,1,1,1,296,8,4,0,78
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,N Vlastuin,16,76.2,0,0,5,480,3,11,0,80
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,J Short,14,70.0,0,0,3,542,6,3,0,82
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,D Rioli,14,82.4,0,0,3,411,3,3,0,89
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,T Sonsie,8,47.1,1,3,2,348,5,2,0,73
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,L Baker,10,62.5,0,0,4,292,2,5,0,81
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,D Martin,9,60.0,1,0,2,225,4,1,0,78
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,T Cotchin,7,50.0,3,1,3,243,4,0,1,84
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,T Lynch,8,57.1,0,0,5,300,7,1,0,97
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,K McIntosh,10,71.4,2,2,4,298,2,4,0,87
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,N Broad,8,61.5,0,1,3,330,3,5,0,94
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,D Prestia,10,83.3,4,2,6,243,3,1,0,39
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,M Rioli,8,66.7,0,0,3,158,4,4,1,79
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,S Bolton,6,60.0,0,2,3,179,3,1,0,84
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,N Balta,10,100.0,0,1,1,162,5,6,0,71
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,J Riewoldt,4,50.0,0,0,4,233,5,0,3,90
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,B Miller,5,62.5,2,0,2,5,1,1,2,46
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,J Gibcus,4,50.0,0,0,1,106,1,6,0,94
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,N Cumberland,5,71.4,0,0,0,173,4,2,0,69
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,S Edwards,5,83.3,0,2,1,45,2,3,0,44
10742,2022,,"Thursday, 1st September 2022",,Team2,Team1,R Tarrant,6,100.0,0,0,2,207,1,3,0,91
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,C Oliver,24,82.8,2,6,1,420,10,5,3,86
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,C Petracca,11,45.8,1,3,5,473,5,3,0,89
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,S May,18,78.3,0,0,5,583,1,16,0,96
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,J Viney,13,56.5,2,5,9,233,3,2,2,76
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,J Harmes,16,69.6,1,1,5,486,4,8,1,74
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,E Langdon,10,47.6,0,1,5,400,2,6,0,100
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,A Brayshaw,9,45.0,1,2,11,272,0,2,1,84
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,M Gawn,10,52.6,1,2,7,284,6,4,0,91
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,J Hunt,11,73.3,0,0,3,279,1,5,0,79
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,A N-Bullen,9,64.3,1,0,1,192,5,1,1,77
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,T Sparrow,11,78.6,1,1,1,292,4,1,1,71
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,C Spargo,11,84.6,0,1,1,218,3,1,0,70
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,B Fritsch,10,76.9,0,0,2,274,5,0,1,86
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,H Petty,12,92.3,0,0,1,195,2,7,0,95
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,T Rivers,8,61.5,0,0,2,163,2,4,1,69
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,C Salem,10,83.3,0,0,4,207,0,3,0,84
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,M Hibberd,7,63.6,0,0,2,117,0,6,0,87
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,J Lever,7,87.5,0,0,3,150,1,6,0,90
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,B Brown,6,85.7,0,0,2,88,2,0,0,73
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,L Jackson,3,42.9,0,1,2,47,0,1,1,65
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,J Melksham,1,20.0,0,0,2,88,4,0,1,85
10743,2022,,"Friday, 2nd September 2022",,Team1,Team2,K Pickett,2,50.0,0,1,1,81,2,0,0,74
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,L Parker,15,60.0,5,4,8,260,1,5,0,84
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,J Lloyd,18,72.0,0,0,3,492,3,3,0,81
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,J Rowbottom,15,62.5,1,5,10,642,3,7,3,76
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,C Mills,15,65.2,1,3,6,606,3,5,2,85
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,O Florent,14,70.0,0,3,4,490,2,6,0,77
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,R Fox,15,83.3,0,0,1,266,0,6,0,95
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,D Stephens,13,72.2,0,0,6,351,4,2,0,76
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,T Hickey,14,82.4,2,3,6,187,3,7,1,81
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,E Gulden,13,81.2,0,2,2,363,3,2,2,80
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,D Rampe,11,73.3,0,0,1,180,2,4,0,94
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,T Papley,9,60.0,2,1,7,246,5,1,1,82
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,C Warner,6,46.2,0,0,5,236,5,5,1,82
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,P McCartin,8,66.7,0,0,4,227,0,6,0,84
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,S Reid,9,81.8,0,2,1,208,4,1,1,78
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,J McInerney,6,54.5,0,1,5,210,0,4,2,78
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,R Clarke,8,80.0,0,2,1,107,2,2,3,85
10743,2022,,"Friday, 2nd September 2022",,Team2,Team1,N Blakey,9,90.0,0,1,1,175,0,4,0,73
