mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
9686,2018,R21,"Saturday, 11th August 2018",MCG,Hawthorn,Geelong,H Morrison,11,73.3,0,0,3,124,4,3,1,78
9686,2018,R21,"Saturday, 11th August 2018",MCG,Hawthorn,Geelong,R Schoenmakers,7,63.6,0,0,6,167,3,1,0,83
9686,2018,R21,"Saturday, 11th August 2018",MCG,Hawthorn,Geelong,J Ceglar,8,88.9,0,1,4,149,3,2,0,83
9686,2018,R21,"Saturday, 11th August 2018",MCG,Hawthorn,Geelong,B Stratton,8,100.0,0,0,0,36,0,5,0,98
9686,2018,R21,"Saturday, 11th August 2018",MCG,Hawthorn,Geelong,M Pittonet,4,66.7,2,1,0,24,2,1,0,65
9686,2018,R21,"Saturday, 11th August 2018",MCG,Hawthorn,Geelong,C Nash,4,80.0,0,1,0,41,2,1,4,81
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,P Dangerfield,29,72.5,4,5,2,439,8,8,1,84
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,G Ablett,23,71.9,1,7,6,615,6,3,0,87
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,S Menegola,19,63.3,0,1,6,554,7,9,2,82
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,M Duncan,16,66.7,0,1,6,486,4,1,0,93
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,J Selwood,16,69.6,1,2,2,343,3,4,1,80
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,S Selwood,15,83.3,0,1,2,132,4,2,0,85
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,B Parfitt,11,64.7,0,5,5,151,4,1,1,83
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,T Kelly,11,64.7,0,3,3,385,4,2,0,82
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,L Henderson,13,81.2,0,0,3,309,3,5,0,100
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,T Hawkins,7,50.0,0,0,4,383,5,0,0,96
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,Z Tuohy,9,69.2,0,0,3,293,2,4,1,86
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,C Guthrie,11,84.6,0,1,5,85,2,3,1,85
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,M Blicavs,11,84.6,1,0,4,279,3,3,0,94
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,Q Narkle,10,76.9,0,2,3,109,4,0,1,66
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,J Henry,8,66.7,1,2,3,240,6,2,0,84
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,T Stewart,7,63.6,0,0,2,346,2,5,0,87
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,J Parsons,5,62.5,0,0,1,80,3,1,1,75
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,M O'Connor,7,87.5,0,0,1,32,2,6,0,74
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,D Menzel,5,71.4,0,0,3,132,2,1,1,77
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,J Kolodjashnij,5,71.4,0,1,2,172,0,2,0,90
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,L Fogarty,4,80.0,0,1,1,73,3,0,1,79
9686,2018,R21,"Saturday, 11th August 2018",MCG,Geelong,Hawthorn,R Stanley,4,100.0,0,0,0,25,1,0,0,29
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,B Fiorini,22,75.9,2,4,5,181,2,2,2,82
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,D Swallow,21,80.8,3,2,4,381,4,3,0,81
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,J Lyons,15,57.7,7,4,6,372,7,2,1,83
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,J Bowes,18,69.2,0,1,6,402,4,9,0,82
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,J Harbrow,19,79.2,1,2,3,270,2,2,0,85
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,P Hanley,17,73.9,1,2,6,337,3,4,0,64
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,T Miller,12,54.5,0,0,6,439,5,2,1,86
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,J Joyce,11,64.7,1,1,2,124,1,7,0,89
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,B Ainsworth,9,52.9,0,0,4,259,3,0,0,74
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,S May,13,86.7,0,0,3,276,2,4,0,94
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,L Weller,11,73.3,0,1,2,286,3,3,0,86
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,C Ah Chee,9,60.0,0,0,3,158,4,1,0,87
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,M Rischitelli,13,92.9,0,0,1,189,1,8,0,75
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,J Witts,12,85.7,0,5,4,117,4,1,1,87
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,N Holman,11,78.6,1,0,1,28,3,2,2,84
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,A Sexton,6,50.0,0,0,3,417,4,3,0,89
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,K Kolodjashnij,10,83.3,0,0,3,252,2,3,0,89
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,B Crossley,8,66.7,0,0,2,140,3,1,0,93
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,A Young,4,36.4,0,0,3,250,1,1,0,91
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,W Powell,7,77.8,0,0,0,28,2,0,1,74
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,W Brodie,4,50.0,1,1,3,111,0,0,0,25
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Gold Coast,Richmond,J Leslie,4,100.0,0,0,0,3,1,2,0,100
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,D Martin,20,71.4,3,1,2,264,6,1,0,85
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,J Riewoldt,14,53.8,0,0,3,636,20,2,1,98
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,S Grigg,19,73.1,2,4,2,239,14,3,2,75
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,B Houli,18,69.2,0,1,6,430,7,6,0,75
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,K Lambert,23,92.0,1,1,2,277,6,1,0,83
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,D Rioli,13,52.0,0,0,5,466,6,1,1,83
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,D Prestia,14,60.9,1,4,6,427,5,1,0,75
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,J Short,20,87.0,0,0,2,696,9,4,0,78
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,J Caddy,18,81.8,0,2,1,245,9,0,0,85
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,N Vlastuin,18,81.8,0,0,2,282,9,13,0,84
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,S Edwards,18,85.7,0,4,3,258,5,3,1,80
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,J Graham,15,78.9,0,2,2,174,7,1,0,75
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,B Ellis,14,82.4,1,2,2,328,6,1,1,81
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,A Rance,10,62.5,0,0,6,183,1,8,1,94
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,K McIntosh,12,75.0,1,0,3,402,4,2,0,78
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,J Higgins,13,81.2,0,1,2,122,7,1,0,85
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,T Cotchin,6,50.0,0,1,2,189,4,2,1,53
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,N Broad,11,91.7,0,0,2,132,4,6,0,83
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,I Soldo,7,63.6,1,3,2,31,4,2,2,86
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,D Astbury,9,90.0,0,0,1,122,1,7,0,96
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,D Grimes,8,88.9,0,0,1,14,3,5,0,91
9687,2018,R21,"Saturday, 11th August 2018",People First Stadium,Richmond,Gold Coast,J Castagna,3,50.0,0,0,3,142,3,0,0,82
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,T Jonas,24,80.0,0,0,10,540,3,9,0,98
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,O Wines,22,81.5,1,6,3,342,6,2,0,81
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,B Ebert,16,64.0,2,2,4,199,3,7,1,83
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,J Pittard,22,88.0,1,0,4,429,2,8,0,92
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,J Polec,16,66.7,0,2,4,491,3,3,0,88
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,T Rockliff,19,82.6,0,4,4,112,2,3,1,79
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,D B-Jones,20,87.0,0,0,2,240,0,6,1,91
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,J Westhoff,14,70.0,0,4,5,277,3,2,0,92
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,T Boak,10,55.6,1,1,2,253,6,0,1,77
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,R Gray,12,66.7,0,1,3,307,6,0,2,88
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,C Wingard,14,77.8,1,0,3,387,3,1,1,90
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,J Lienert,17,94.4,0,1,4,285,0,3,0,83
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,S Motlop,11,64.7,0,1,5,385,5,0,1,82
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,T Clurey,12,70.6,0,0,4,324,1,7,0,94
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,J Watts,14,87.5,0,0,3,126,4,3,3,78
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,D Howard,14,87.5,0,0,3,443,4,10,0,94
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,S Gray,8,57.1,0,0,2,195,3,2,0,72
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,D Houston,11,100.0,0,0,2,243,3,6,0,53
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,P Ryder,5,55.6,1,1,4,156,3,3,0,55
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,C Dixon,4,50.0,0,1,3,62,3,1,3,72
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,K Farrell,5,62.5,0,0,5,133,2,0,0,72
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,Port Adelaide,West Coast,A Johnson,5,71.4,0,0,2,46,3,1,0,85
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,L Shuey,27,87.1,2,9,1,280,5,1,0,81
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,E Yeo,13,52.0,2,3,11,688,6,0,2,85
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,M Lecras,14,58.3,0,1,8,367,3,1,2,88
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,J Redden,16,66.7,2,2,3,343,4,3,1,89
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,D Sheed,17,77.3,1,3,4,326,5,3,0,72
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,C Masten,14,66.7,0,0,6,348,2,10,0,86
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,T Barrass,16,76.2,0,1,6,274,5,13,0,89
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,S Lycett,13,68.4,2,3,6,345,5,4,0,79
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,T Cole,15,78.9,0,0,0,249,1,10,0,79
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,B Sheppard,17,94.4,0,0,4,381,1,4,0,90
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,L Jetta,11,61.1,0,1,4,537,2,3,0,82
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,L Duggan,11,61.1,1,0,3,426,1,7,0,78
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,S Hurn,13,86.7,0,0,2,235,1,5,0,92
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,B Ah Chee,11,73.3,0,1,2,150,5,2,1,65
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,M Hutchings,7,58.3,0,0,3,189,4,1,2,81
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,J Cripps,10,83.3,0,0,1,127,6,0,2,84
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,W Rioli,4,40.0,0,0,3,131,3,2,1,79
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,L Ryan,2,20.0,0,0,4,250,4,1,2,77
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,N Vardy,7,77.8,0,0,1,95,3,4,0,81
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,J McGovern,8,88.9,0,0,1,134,2,8,0,89
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,J Darling,7,87.5,0,0,3,114,2,1,1,93
9688,2018,R21,"Saturday, 11th August 2018",Adelaide Oval,West Coast,Port Adelaide,D Venables,3,60.0,0,0,0,134,0,0,0,61
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,T Adams,22,66.7,3,5,7,405,9,2,0,72
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,S Pendlebury,22,78.6,4,2,2,324,8,2,0,79
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,S Sidebottom,24,85.7,1,4,2,343,7,3,1,86
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,B Sier,18,66.7,2,3,6,381,8,4,1,67
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,J Crisp,20,76.9,0,2,3,343,3,12,0,88
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,J Stephenson,18,72.0,0,0,5,524,10,1,2,76
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,J Aish,19,82.6,0,1,4,362,6,6,0,88
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,T Phillips,17,77.3,0,0,4,378,4,4,0,78
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,S Murray,16,76.2,0,1,4,242,1,4,0,82
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,B Maynard,12,75.0,0,0,4,297,3,5,0,84
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,J Madgen,15,93.8,0,0,1,162,3,6,0,89
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,L Greenwood,9,60.0,1,3,4,233,5,2,1,87
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,C Mayne,13,86.7,0,1,0,235,5,3,1,81
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,T Langdon,12,80.0,0,0,1,193,2,6,0,91
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,B Grundy,10,76.9,4,3,1,173,7,1,0,84
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,J Thomas,10,83.3,0,1,3,189,7,0,3,77
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,J De Goey,8,66.7,0,0,2,226,9,2,1,81
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,T Varcoe,10,90.9,0,0,1,183,4,1,3,75
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,A Oxley,9,81.8,0,0,2,169,2,4,0,80
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,B Mihocek,7,70.0,0,0,3,159,5,0,2,90
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,W H-Elliott,6,66.7,0,0,3,143,2,0,1,77
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Collingwood,Brisbane,M Cox,5,62.5,0,0,3,179,3,2,0,86
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,D Beams,22,66.7,4,1,9,675,4,3,0,89
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,A Witherden,23,76.7,0,0,4,276,3,4,0,78
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,L Hodge,18,75.0,0,0,8,353,4,8,0,86
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,M Robinson,15,68.2,2,1,4,413,9,3,0,85
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,A Christensen,17,81.0,0,0,5,226,2,3,2,84
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,T Cutler,14,73.7,0,0,3,462,4,5,0,85
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,R Mathieson,15,78.9,0,1,3,231,2,3,1,75
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,S Martin,14,77.8,3,1,4,153,3,5,0,93
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,D Rich,12,66.7,0,2,3,252,0,6,0,77
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,H Andrews,15,83.3,0,0,2,136,3,5,0,98
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,H McCluggage,13,72.2,0,1,3,499,5,2,0,85
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,J Berry,17,94.4,1,3,2,409,5,2,1,86
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,J Walker,14,87.5,0,0,2,126,4,6,0,90
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,L Taylor,12,80.0,0,0,3,184,3,3,0,78
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,D Zorko,11,78.6,1,5,3,150,2,0,1,79
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,N Robertson,9,75.0,0,0,1,42,1,2,0,89
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,C Rayner,11,91.7,1,1,1,137,4,3,0,79
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,E Hipwood,6,66.7,0,0,2,166,7,0,2,88
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,D McStay,5,71.4,0,0,2,169,2,0,1,87
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,O McInerney,4,57.1,0,0,1,96,3,1,1,96
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,B Starcevich,7,100.0,0,0,4,124,3,1,0,79
9689,2018,R21,"Saturday, 11th August 2018",Marvel Stadium,Brisbane,Collingwood,D Gardiner,4,100.0,0,0,1,45,0,0,0,15
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,L Whitfield,24,80.0,0,2,4,673,9,5,0,83
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,C Ward,21,77.8,5,0,4,304,5,7,1,88
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,D Shiel,17,70.8,3,3,3,420,9,3,1,89
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,N Haynes,21,95.5,0,0,4,628,5,8,0,89
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,H Shaw,17,85.0,0,0,5,412,5,8,0,79
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,S Coniglio,14,73.7,2,4,1,235,6,2,3,89
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,H Himmelberg,13,72.2,0,1,2,313,12,4,3,85
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,P Davis,14,82.4,0,0,3,219,2,7,0,97
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,J Kelly,10,58.8,0,4,5,416,4,3,0,53
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,J Hopper,10,58.8,1,4,5,190,4,0,0,81
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,T Taranto,8,50.0,0,3,7,243,4,1,0,90
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,J Cameron,12,80.0,0,0,3,155,7,1,0,95
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,R Lobb,7,46.7,0,1,1,288,11,1,0,91
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,A Kennedy,10,76.9,0,1,2,302,4,4,0,86
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,Z Langdon,12,92.3,2,1,1,137,3,2,3,80
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,A Tomlinson,8,66.7,0,1,3,297,3,2,0,92
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,B Daniels,8,72.7,0,1,1,183,6,2,2,73
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,R Griffen,4,40.0,0,0,4,132,6,0,1,81
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,L Keeffe,4,40.0,0,0,3,126,1,5,0,85
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,A Bonar,5,55.6,0,0,2,170,4,1,2,70
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,S Reid,4,57.1,0,0,0,235,5,2,1,40
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,GWS,Adelaide,M Buntine,2,50.0,0,0,3,65,0,4,0,84
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,M Crouch,19,63.3,1,2,8,371,7,5,2,78
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,B Smith,23,79.3,1,0,5,599,6,12,0,88
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,R Laird,20,80.0,0,0,7,456,5,7,0,88
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,R Sloane,15,62.5,4,8,6,335,8,2,1,78
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,T Lynch,19,86.4,1,0,1,162,13,3,0,85
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,B Gibbs,13,65.0,0,3,4,334,8,2,1,83
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,D MacKay,13,76.5,0,1,1,341,8,4,0,81
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,W Milera,15,88.2,0,0,5,349,3,5,0,87
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,R Douglas,9,56.2,0,2,4,253,5,1,0,84
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,C E-Yolmen,12,80.0,1,4,0,103,6,0,0,61
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,S Jacobs,7,53.8,2,1,6,124,7,1,0,85
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,K Cheney,10,76.9,0,1,1,91,2,5,0,82
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,L Brown,7,58.3,0,0,2,377,0,1,0,80
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,T Doedee,9,75.0,0,0,4,190,3,5,0,86
9690,2018,R21,"Saturday, 11th August 2018",Manuka Oval,Adelaide,GWS,J Jenkins,9,81.8,0,1,2,224,9,1,1,89
