mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
10389,2021,R7,"Sunday, 2nd May 2021",Optus Stadium,Fremantle,West Coast,S Darcy,10,66.7,0,1,1,101,5,2,0,83
10389,2021,R7,"Sunday, 2nd May 2021",Optus Stadium,Fremantle,West Coast,T Duman,10,83.3,0,0,0,158,3,2,0,51
10389,2021,R7,"Sunday, 2nd May 2021",Optus Stadium,Fremantle,West Coast,L Schultz,8,66.7,0,0,4,180,3,1,2,75
10389,2021,R7,"Sunday, 2nd May 2021",Optus Stadium,Fremantle,West Coast,H Chapman,8,72.7,0,0,4,138,0,3,0,80
10389,2021,R7,"Sunday, 2nd May 2021",Optus Stadium,Fremantle,West Coast,M Taberner,6,60.0,0,0,4,207,5,0,0,100
10389,2021,R7,"Sunday, 2nd May 2021",Optus Stadium,Fremantle,West Coast,R Lobb,7,77.8,0,1,2,187,4,1,0,100
10389,2021,R7,"Sunday, 2nd May 2021",Optus Stadium,Fremantle,West Coast,E Hughes,5,71.4,0,1,2,56,0,1,0,27
10389,2021,R7,"Sunday, 2nd May 2021",Optus Stadium,Fremantle,West Coast,G Logue,4,57.1,0,0,3,80,0,2,0,98
10389,2021,R7,"Sunday, 2nd May 2021",Optus Stadium,Fremantle,West Coast,M Frederick,7,100.0,0,0,0,44,2,0,1,78
10389,2021,R7,"Sunday, 2nd May 2021",Optus Stadium,Fremantle,West Coast,M Crowden,6,100.0,0,0,0,51,1,0,1,62
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,A McGrath,15,51.7,3,3,12,713,5,1,0,76
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,D Parish,21,80.8,5,1,5,507,9,2,1,83
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,Z Merrett,20,80.0,2,0,1,399,9,4,0,81
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,D Heppell,17,73.9,0,1,4,410,3,11,0,88
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,N Hind,17,81.0,1,1,1,387,5,6,0,76
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,K Langford,11,57.9,0,1,6,278,4,4,0,90
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,J Stringer,13,72.2,5,0,5,456,7,0,0,79
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,W Snelling,14,77.8,0,0,0,196,7,0,1,88
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,J Ridley,15,83.3,0,0,4,354,1,9,0,100
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,A Perkins,12,66.7,0,3,2,357,12,0,1,73
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,J Laverde,11,64.7,0,0,2,348,3,7,0,85
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,C Hooker,11,73.3,0,1,2,250,11,0,1,94
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,P Wright,8,53.3,2,0,3,112,3,2,1,81
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,N Cox,12,85.7,0,3,0,113,8,3,0,85
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,M Guelfi,11,84.6,0,1,2,175,1,5,0,70
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,D Smith,9,75.0,0,1,2,112,6,1,1,78
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,N Bryan,10,83.3,3,1,1,74,4,1,0,61
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,B Ham,9,81.8,0,0,2,184,1,0,0,71
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,M Redman,9,90.0,0,0,2,260,4,3,0,89
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,A M-Tipungwuti,6,60.0,0,1,3,271,6,0,3,87
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,H Jones,9,90.0,0,0,4,222,4,1,0,74
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Essendon,Carlton,J Stewart,9,100.0,0,0,1,229,1,7,0,93
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,S Walsh,23,69.7,3,5,7,492,8,1,0,93
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,E Curnow,20,76.9,0,0,1,446,8,5,2,87
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,D Cuningham,17,68.0,1,1,7,415,8,2,0,83
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,P Cripps,15,62.5,2,1,3,442,8,3,0,84
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,A Saad,18,85.7,0,1,5,677,8,6,0,80
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,S Docherty,15,78.9,1,0,3,540,4,5,0,93
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,J Weitering,13,68.4,0,0,5,398,0,9,0,97
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,M Gibbons,8,47.1,1,4,3,329,7,0,2,83
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,J Newnes,12,75.0,0,2,0,356,5,2,0,79
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,M Cottrell,10,62.5,0,0,6,337,3,6,0,85
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,M Pittonet,8,53.3,2,4,2,57,4,0,0,80
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,S P-Seton,8,57.1,0,2,1,178,6,3,0,46
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,L Fogarty,10,71.4,0,1,6,214,3,1,0,79
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,E Betts,9,69.2,0,1,3,318,7,0,0,76
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,H McKay,8,66.7,0,0,0,233,7,1,1,92
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,L Casboult,8,72.7,1,0,3,115,5,2,0,80
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,L Stocker,6,60.0,0,0,1,194,3,5,0,76
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,L Jones,8,88.9,0,1,1,163,1,6,0,97
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,M McGovern,5,55.6,0,0,2,126,3,0,1,68
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,L Parks,9,100.0,0,0,2,132,2,6,0,72
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,L Plowman,7,100.0,0,0,0,91,0,1,0,85
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,M Owies,6,85.7,0,0,2,87,4,0,2,69
10383,2021,R7,"Sunday, 2nd May 2021",MCG,Carlton,Essendon,P Dow,2,33.3,2,2,2,126,1,0,0,14
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,J Short,18,81.8,0,0,5,494,3,7,0,84
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,D Martin,13,61.9,3,1,7,433,4,1,0,88
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,S Bolton,15,71.4,2,3,3,491,7,1,0,87
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,B Houli,16,80.0,0,1,4,267,3,5,0,84
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,L Baker,8,40.0,1,3,7,202,3,3,0,79
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,S Edwards,13,68.4,6,2,3,325,4,3,0,64
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,J Ross,12,66.7,0,0,3,171,3,3,0,79
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,J Graham,13,86.7,1,1,1,243,6,1,1,76
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,K McIntosh,9,64.3,1,0,0,340,2,0,1,78
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,R C-Dawkins,8,57.1,1,0,4,260,0,1,0,63
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,D Astbury,12,92.3,0,0,0,159,2,4,0,88
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,M Pickett,11,84.6,1,1,2,88,2,2,0,76
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,N Vlastuin,12,100.0,0,0,2,209,2,8,0,83
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,D Rioli,7,58.3,0,0,5,203,4,1,1,85
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,N Broad,9,75.0,0,0,1,107,4,6,0,100
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,N Balta,9,75.0,0,0,3,240,3,4,0,83
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,J Aarts,10,90.9,0,0,0,171,4,2,0,75
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,T Nankervis,6,60.0,1,0,3,58,0,4,0,79
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,R Mansell,8,80.0,0,0,2,174,1,2,0,71
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,T Lynch,6,85.7,0,0,1,108,5,1,1,94
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,J Castagna,4,57.1,1,0,3,10,1,0,0,78
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,J Riewoldt,2,50.0,0,0,3,78,2,0,0,94
10395,2021,R8,"Friday, 7th May 2021",MCG,Richmond,Geelong,P Naish,0,0.0,0,0,1,51,0,0,0,12
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,C Guthrie,28,77.8,1,5,3,291,11,2,2,79
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,M Duncan,24,80.0,2,2,4,341,12,4,0,81
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,Z Tuohy,20,76.9,1,0,4,544,5,7,0,88
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,S Menegola,23,88.5,0,4,2,383,8,2,2,88
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,T Stewart,21,80.8,0,1,4,563,10,5,0,93
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,M Blicavs,18,75.0,0,5,3,149,6,1,0,88
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,S Higgins,19,82.6,1,2,4,294,5,0,0,69
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,J Cameron,14,63.6,0,0,3,492,15,1,0,78
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,J Selwood,15,71.4,3,2,3,263,4,5,1,76
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,I Smith,16,76.2,0,0,3,403,9,2,1,90
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,B Parfitt,11,52.4,3,1,4,318,4,0,2,73
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,T Hawkins,16,80.0,0,0,1,309,16,2,2,97
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,L Henderson,15,88.2,0,0,3,265,2,8,0,100
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,G Rohan,14,87.5,0,0,2,303,11,5,1,82
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,T Atkins,12,75.0,0,0,4,200,3,4,0,79
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,J Henry,13,92.9,0,0,0,29,5,6,0,93
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,Z Guthrie,11,78.6,0,0,3,75,4,2,2,79
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,Q Narkle,12,92.3,0,2,1,151,7,1,0,33
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,B Close,10,76.9,0,0,3,161,5,0,4,84
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,S Simpson,10,83.3,0,3,2,81,5,1,1,40
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,J Bews,8,72.7,0,0,1,216,3,5,0,87
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,E Ratugolea,6,60.0,1,0,1,54,3,1,0,74
10395,2021,R8,"Friday, 7th May 2021",MCG,Geelong,Richmond,L Dahlhaus,5,71.4,0,0,1,46,1,0,1,46
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,T Miller,26,78.8,0,3,5,609,5,4,0,78
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,D Swallow,22,78.6,1,3,6,486,4,2,2,81
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,W Powell,20,83.3,0,0,4,387,3,9,0,82
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,O Markov,16,69.6,1,0,3,430,4,5,1,79
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,J Bowes,18,78.3,0,0,2,383,3,7,0,85
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,N Anderson,15,71.4,0,2,3,343,2,5,1,75
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,H Greenwood,14,70.0,1,6,5,277,3,5,1,79
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,B Ellis,17,89.5,0,0,3,277,4,4,0,87
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,S Lemmens,15,78.9,0,0,3,382,4,7,0,86
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,J Lukosius,13,72.2,0,0,4,618,5,1,0,83
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,B Ainsworth,9,56.2,0,0,9,290,3,0,0,73
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,I Rankine,8,50.0,0,2,5,173,4,3,0,88
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,L Weller,13,86.7,1,1,2,318,6,1,0,79
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,J Farrar,12,80.0,0,0,1,168,2,4,0,85
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,N Holman,12,85.7,0,0,2,239,4,0,1,83
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,S Flanders,10,71.4,0,1,2,174,1,3,2,69
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,C Ballard,8,61.5,0,1,4,213,2,4,0,87
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,C Burgess,6,54.5,0,1,2,129,1,1,0,76
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,S Collins,8,80.0,0,0,1,123,1,8,0,96
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,B King,5,55.6,0,0,4,163,4,0,0,92
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,J Corbett,6,75.0,0,0,3,112,3,0,0,77
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,Gold Coast,St Kilda,C Graham,5,83.3,3,0,0,54,2,1,0,79
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,Z Jones,20,64.5,2,4,10,674,5,1,0,78
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,B Crouch,23,76.7,3,3,4,346,6,1,0,82
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,J Steele,14,51.9,2,4,5,508,8,2,0,87
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,J Billings,21,84.0,0,0,4,525,7,5,0,88
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,C Wilkie,24,96.0,0,0,1,404,5,9,0,96
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,H Clark,19,86.4,1,0,1,320,6,4,0,68
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,B Hill,16,76.2,0,1,7,444,6,4,0,88
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,J Webster,15,71.4,0,2,5,330,5,9,0,84
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,J Sinclair,16,80.0,0,1,3,295,6,10,0,78
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,J Battle,11,57.9,0,2,5,287,3,5,0,67
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,J Higgins,11,61.1,0,1,2,278,10,1,2,83
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,D Howard,17,100.0,0,0,1,336,1,7,0,94
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,R Byrnes,15,93.8,0,1,2,214,2,3,0,70
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,D Butler,6,40.0,0,1,4,183,6,2,0,88
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,J Bytel,10,66.7,0,3,3,204,3,0,0,74
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,R Marshall,10,71.4,1,3,5,150,6,1,0,80
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,M King,9,69.2,0,0,2,147,7,0,1,90
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,T Membrey,8,66.7,0,0,4,302,3,2,0,94
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,P Ryder,8,72.7,1,1,1,228,5,1,0,83
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,N Coffield,11,100.0,0,0,0,194,3,3,0,79
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,D Joyce,6,66.7,0,0,3,291,0,4,0,89
10390,2021,R8,"Saturday, 8th May 2021",People First Stadium,St Kilda,Gold Coast,M Wood,4,80.0,0,0,2,73,3,0,0,60
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,J Kelly,20,66.7,4,3,4,505,9,2,1,84
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,T Taranto,22,75.9,4,1,4,407,10,5,2,82
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,T Green,23,82.1,0,4,4,347,8,4,0,76
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,H Perryman,18,75.0,0,0,5,363,4,6,0,80
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,C Ward,17,73.9,1,2,3,341,9,5,0,84
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,J Hopper,14,60.9,4,4,7,298,4,4,0,75
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,L Ash,20,87.0,1,1,2,217,6,4,0,86
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,T Greene,11,52.4,0,1,4,473,8,0,1,93
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,I Cumming,16,80.0,0,1,3,486,4,3,0,77
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,L Whitfield,17,89.5,0,1,3,136,5,2,0,77
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,D Lloyd,13,76.5,0,0,1,522,5,5,0,72
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,S Taylor,11,68.8,0,0,5,200,0,12,0,92
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,X O'Halloran,10,66.7,0,0,5,380,5,4,0,87
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,C Idun,12,80.0,0,1,3,125,3,6,0,82
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,J Finlayson,10,76.9,1,0,1,254,5,1,0,83
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,H Himmelberg,9,75.0,0,1,2,190,9,1,2,90
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,B Hill,7,63.6,0,0,2,289,6,1,1,73
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,S Mumford,8,80.0,1,1,1,81,3,1,0,80
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,Z Sproule,9,90.0,0,0,1,129,6,0,0,76
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,J Buckley,6,66.7,0,0,4,166,1,4,0,87
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,L Keeffe,5,83.3,0,0,2,183,2,1,0,97
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,GWS,Essendon,T Bruhn,6,100.0,0,0,1,78,2,1,0,68
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,Z Merrett,26,70.3,3,1,6,644,9,2,0,79
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,D Parish,26,74.3,4,3,6,506,4,2,0,80
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,N Hind,23,79.3,0,0,4,450,5,7,0,84
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,D Heppell,23,85.2,0,1,3,355,5,8,0,88
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,A McGrath,18,72.0,7,5,2,226,6,2,0,80
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,M Redman,18,78.3,0,0,5,557,3,3,0,78
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,J Ridley,17,81.0,0,0,4,513,5,4,0,96
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,K Langford,16,80.0,0,1,6,276,7,6,1,86
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,W Snelling,18,94.7,0,0,1,221,6,0,2,82
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,B Ham,10,58.8,0,0,6,262,5,4,0,81
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,J Laverde,12,75.0,0,0,7,250,2,9,0,76
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,D Smith,8,57.1,1,1,3,184,3,2,1,78
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,A Francis,13,92.9,0,0,2,238,2,5,0,89
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,A Phillips,11,84.6,1,1,1,230,8,2,0,74
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,A Perkins,11,84.6,0,0,2,182,4,0,0,71
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,J Stewart,11,91.7,0,0,0,146,0,5,0,88
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,A M-Tipungwuti,9,81.8,0,0,2,157,8,1,0,82
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,N Cox,8,72.7,0,0,3,206,4,3,1,85
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,P Wright,6,75.0,0,1,2,72,4,2,0,77
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,M Guelfi,7,87.5,0,2,2,235,3,0,1,28
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,H Jones,7,87.5,0,0,2,180,3,0,1,80
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,C Hooker,4,57.1,0,0,1,103,5,0,0,90
10391,2021,R8,"Saturday, 8th May 2021",ENGIE Stadium,Essendon,GWS,J Stringer,1,20.0,0,0,1,93,3,1,0,46
10394,2021,R8,"Saturday, 8th May 2021",Marvel Stadium,North Melbourne,Collingwood,A Hall,27,73.0,0,0,9,925,6,8,0,85
10394,2021,R8,"Saturday, 8th May 2021",Marvel Stadium,North Melbourne,Collingwood,J Ziebell,24,80.0,0,0,9,463,2,9,0,87
10394,2021,R8,"Saturday, 8th May 2021",Marvel Stadium,North Melbourne,Collingwood,C Menadue,22,88.0,0,1,4,230,3,11,0,73
10394,2021,R8,"Saturday, 8th May 2021",Marvel Stadium,North Melbourne,Collingwood,S Atley,19,86.4,0,0,4,360,2,1,0,92
10394,2021,R8,"Saturday, 8th May 2021",Marvel Stadium,North Melbourne,Collingwood,B Cunnington,17,81.0,5,1,3,253,7,3,0,86
10394,2021,R8,"Saturday, 8th May 2021",Marvel Stadium,North Melbourne,Collingwood,T Campbell,16,84.2,1,0,2,93,4,9,1,67
10394,2021,R8,"Saturday, 8th May 2021",Marvel Stadium,North Melbourne,Collingwood,J Stephenson,15,78.9,0,0,4,356,4,6,0,83
10394,2021,R8,"Saturday, 8th May 2021",Marvel Stadium,North Melbourne,Collingwood,L D-Uniacke,14,77.8,0,0,4,392,5,4,1,85
10394,2021,R8,"Saturday, 8th May 2021",Marvel Stadium,North Melbourne,Collingwood,T Goldstein,14,82.4,4,0,3,162,6,2,0,94
10394,2021,R8,"Saturday, 8th May 2021",Marvel Stadium,North Melbourne,Collingwood,B McKay,15,88.2,0,0,0,169,2,8,0,100
10394,2021,R8,"Saturday, 8th May 2021",Marvel Stadium,North Melbourne,Collingwood,L Young,10,58.8,0,1,6,282,3,4,1,75
10394,2021,R8,"Saturday, 8th May 2021",Marvel Stadium,North Melbourne,Collingwood,J Simpkin,12,75.0,1,2,5,240,2,5,0,82
10394,2021,R8,"Saturday, 8th May 2021",Marvel Stadium,North Melbourne,Collingwood,T Powell,14,87.5,1,0,2,74,3,4,1,80
10394,2021,R8,"Saturday, 8th May 2021",Marvel Stadium,North Melbourne,Collingwood,K Turner,10,66.7,0,1,3,197,3,2,1,83
