mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,J Dawson,20,80.0,0,0,2,201,3,10,0,85
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,G Hewett,15,68.2,4,0,4,323,6,5,0,77
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,C Mills,14,73.7,0,1,5,366,3,5,0,80
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,D Rampe,15,83.3,0,0,2,493,3,4,0,96
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,I Heeney,11,64.7,0,0,5,241,0,4,0,84
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,T Papley,15,93.8,0,4,1,205,9,0,0,84
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,O Florent,14,87.5,2,1,4,252,7,0,0,90
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,B Ronke,11,73.3,0,0,2,238,5,2,0,75
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,R Fox,13,86.7,0,0,3,236,0,5,0,85
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,L Franklin,8,57.1,0,0,2,345,7,3,1,94
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,S Reid,7,50.0,1,0,4,257,7,1,1,87
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,A Aliir,8,66.7,3,1,1,146,3,1,0,83
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,N Blakey,9,75.0,0,0,2,173,3,2,0,84
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,J Rowbottom,12,100.0,0,0,0,193,6,2,1,67
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,J McVeigh,8,72.7,0,0,4,166,2,1,1,78
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,K Jack,9,81.8,0,0,4,234,4,4,0,77
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,T McCartin,9,81.8,0,0,1,273,5,1,1,71
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,D Menzel,2,28.6,0,0,2,160,2,0,1,67
9918,2019,R23,"Saturday, 24th August 2019",SCG,Sydney,St Kilda,L Melican,4,57.1,0,0,2,141,1,4,0,88
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,D Hannebery,20,71.4,3,4,8,368,4,3,0,77
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,S Ross,23,85.2,0,4,1,301,13,2,0,84
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,L Dunstan,18,66.7,4,3,1,402,8,3,0,75
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,J Steele,18,66.7,1,5,4,295,5,2,1,85
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,H Clark,14,63.6,0,0,5,422,4,4,0,83
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,R Marshall,13,61.9,1,4,5,365,4,3,0,85
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,J Billings,11,61.1,0,0,9,317,3,5,0,91
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,J Steven,14,82.4,1,0,1,192,5,1,0,65
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,S Savage,16,94.1,0,0,2,314,1,2,0,92
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,J Sinclair,13,81.2,1,1,1,237,4,5,0,80
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,J Battle,11,73.3,0,0,2,279,3,4,0,78
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,T Membrey,10,76.9,0,0,3,363,4,3,0,85
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,J Carlisle,10,83.3,0,0,1,75,0,5,0,93
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,J Lonie,5,41.7,0,0,4,117,2,1,1,85
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,J Bruce,8,72.7,0,0,5,277,7,0,1,88
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,B Acres,9,81.8,0,1,1,92,2,3,1,69
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,C Wilkie,8,72.7,0,0,2,180,0,4,0,77
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,S Rowe,7,77.8,0,1,0,69,5,1,0,82
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,J Newnes,5,55.6,0,0,3,112,3,1,0,84
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,N Brown,8,100.0,0,1,1,168,3,4,0,91
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,N Hind,4,57.1,0,0,2,171,5,1,0,73
9918,2019,R23,"Saturday, 24th August 2019",SCG,St Kilda,Sydney,B Long,5,83.3,0,0,0,154,1,3,0,79
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,S Higgins,30,88.2,1,1,3,453,5,4,0,86
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,J Polec,15,51.7,1,2,3,707,8,5,2,92
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,T Dumont,12,52.2,0,3,6,436,5,1,2,84
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,J Pittard,17,77.3,0,0,5,305,3,9,0,90
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,S Atley,13,59.1,0,1,6,454,3,7,0,91
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,R Tarrant,15,78.9,0,1,2,432,2,6,0,95
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,J Ziebell,14,73.7,1,2,1,285,8,3,1,70
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,M Williams,14,73.7,0,0,2,198,2,11,1,80
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,N Hrovat,14,82.4,0,2,1,139,4,1,0,70
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,M Wood,11,64.7,0,0,3,121,5,2,0,76
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,B Brown,7,41.2,0,0,8,313,5,1,1,100
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,K Turner,13,76.5,0,0,2,242,3,4,1,90
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,S Thompson,12,85.7,0,0,3,227,3,6,0,86
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,B Cunnington,9,64.3,0,2,3,129,1,5,1,79
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,J MacMillan,10,76.9,1,0,1,143,2,1,0,59
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,T Garner,10,76.9,1,1,4,226,5,0,0,70
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,S Durdin,13,100.0,0,0,0,153,2,7,0,87
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,T Goldstein,10,83.3,1,3,2,118,7,3,0,86
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,J Simpkin,7,63.6,2,0,2,244,4,0,1,82
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,N Larkey,7,70.0,1,0,2,153,4,0,1,80
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,C Zurhaar,6,66.7,0,0,5,216,1,1,0,78
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,North Melbourne,Melbourne,T Thomas,5,71.4,1,1,2,62,1,0,2,69
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,C Oliver,19,57.6,2,8,6,336,9,2,3,90
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,J Harmes,17,53.1,0,1,7,486,6,10,0,86
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,M Gawn,18,69.2,2,8,5,462,12,5,0,90
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,C Petracca,22,88.0,2,5,3,315,10,1,0,87
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,J Lewis,18,75.0,1,2,3,411,7,2,0,82
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,J Viney,14,66.7,2,1,7,239,4,3,0,84
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,A Brayshaw,16,76.2,3,0,4,131,4,3,1,83
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,B Stretch,20,95.2,0,0,1,248,5,1,0,71
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,N Jones,12,66.7,0,0,3,318,7,0,1,74
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,M Hibberd,14,77.8,0,0,6,395,5,7,0,87
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,C Salem,12,66.7,0,0,3,296,1,4,0,83
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,J K-Harris,11,73.3,0,2,2,210,2,4,0,70
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,A N-Bullen,12,80.0,0,1,3,233,7,0,0,71
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,J Lever,9,64.3,0,0,4,169,1,8,0,93
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,J Melksham,6,46.2,2,1,4,164,6,1,0,86
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,S Frost,11,84.6,0,0,2,165,1,8,0,100
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,J Hunt,7,58.3,0,0,4,205,6,1,0,73
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,B Fritsch,8,66.7,0,0,1,283,9,1,0,99
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,M Hore,7,70.0,0,0,3,133,0,2,0,75
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,C Spargo,7,77.8,0,1,2,117,0,2,0,75
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,C Wagner,5,55.6,1,0,2,103,3,1,0,68
9910,2019,R23,"Saturday, 24th August 2019",Ninja Stadium,Melbourne,North Melbourne,B Preuss,4,66.7,1,1,0,119,2,0,1,71
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,P Dangerfield,22,64.7,5,7,11,818,11,4,2,83
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,G Ablett,17,60.7,0,3,4,678,14,3,1,85
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,T Stewart,23,85.2,0,0,3,786,1,13,0,81
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,Q Narkle,17,63.0,1,7,5,633,12,0,2,81
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,T Kelly,14,58.3,2,3,2,306,6,4,1,83
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,M Duncan,15,65.2,1,2,5,433,5,5,0,76
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,B Parfitt,11,50.0,0,2,3,301,6,6,0,75
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,L Dahlhaus,10,52.6,1,1,4,337,6,0,5,82
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,L Henderson,10,62.5,0,2,10,353,2,8,0,83
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,G Miers,9,56.2,0,0,2,278,7,5,0,83
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,J Selwood,10,66.7,1,2,5,216,3,1,0,67
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,R Stanley,8,53.3,3,1,3,118,6,2,0,79
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,Z Tuohy,7,46.7,0,1,2,265,9,1,0,90
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,J Bews,9,60.0,0,0,4,325,2,11,1,85
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,C Guthrie,10,76.9,2,4,3,113,2,0,2,68
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,M O'Connor,6,54.5,0,0,3,212,0,5,0,93
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,E Ratugolea,7,77.8,0,2,1,174,5,2,1,74
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,H Taylor,6,75.0,0,0,0,132,2,5,0,86
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,M Blicavs,5,62.5,0,0,3,135,2,2,0,92
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,T Hawkins,7,100.0,0,0,0,92,4,0,0,91
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,J Henry,5,71.4,0,0,1,98,2,3,0,83
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Geelong,Carlton,G Rohan,4,66.7,0,0,3,173,4,0,2,80
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,P Cripps,20,57.1,5,8,9,526,4,6,1,91
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,M Murphy,20,64.5,2,3,6,419,7,4,0,81
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,E Curnow,16,55.2,3,5,7,487,6,6,0,56
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,S Walsh,14,58.3,0,2,8,424,4,6,0,79
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,N Newman,10,58.8,0,0,4,431,1,4,0,88
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,M Kennedy,7,46.7,0,0,2,67,3,2,1,83
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,W Setterfield,7,46.7,0,0,3,508,5,5,0,83
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,K Simpson,9,64.3,0,1,5,431,3,4,0,88
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,D Thomas,12,85.7,0,0,2,328,3,7,0,79
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,P Dow,8,61.5,0,2,2,117,5,2,0,78
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,L Plowman,10,83.3,0,0,3,272,1,10,0,92
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,J Deluca,6,50.0,1,3,5,131,2,1,1,78
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,M Kreuzer,4,36.4,0,7,2,208,1,1,0,84
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,Z Fisher,6,60.0,0,0,2,196,3,1,0,77
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,L O'Brien,8,80.0,0,0,3,323,3,2,0,83
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,J Silvagni,4,44.4,0,0,4,79,2,3,0,80
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,D Cuningham,6,66.7,0,0,2,103,4,0,1,72
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,M McGovern,5,62.5,0,0,1,139,2,2,2,74
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,J Weitering,3,37.5,0,0,2,250,0,5,0,93
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,H McKay,2,33.3,0,0,2,139,3,0,1,91
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,S P-Seton,2,33.3,0,0,4,80,1,5,0,79
9915,2019,R23,"Saturday, 24th August 2019",GMHBA Stadium,Carlton,Geelong,L Casboult,1,33.3,1,0,2,38,2,1,0,90
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,A Gaff,26,70.3,1,6,4,526,6,5,0,86
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,L Shuey,17,58.6,0,8,10,494,7,1,0,77
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,E Yeo,12,46.2,3,5,6,457,8,4,2,85
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,D Sheed,17,65.4,2,2,4,367,9,2,0,82
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,S Hurn,19,79.2,0,0,3,181,2,10,0,76
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,J Redden,13,56.5,1,4,5,225,8,2,0,77
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,L Jetta,17,73.9,0,0,5,522,7,4,0,86
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,J Waterman,14,70.0,1,0,3,334,10,0,0,75
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,C Masten,12,63.2,0,1,2,175,7,4,0,89
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,L Duggan,16,84.2,0,0,4,264,2,3,0,82
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,B Sheppard,13,86.7,0,0,1,295,5,3,0,97
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,T Hickey,7,46.7,3,2,4,139,5,1,0,78
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,W Rioli,12,80.0,0,0,2,246,8,2,2,77
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,J Nelson,11,84.6,0,1,2,150,3,2,0,84
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,L Ryan,5,38.5,0,0,4,309,6,1,1,79
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,O Allen,11,84.6,1,2,1,161,5,3,1,79
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,J McGovern,10,83.3,0,0,5,162,1,4,0,89
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,J Darling,8,88.9,0,2,3,100,4,1,1,94
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,T Barrass,8,88.9,0,0,3,111,1,5,0,81
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,J Cripps,4,57.1,0,0,2,71,4,1,3,74
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,J Petruccelle,4,57.1,0,0,0,96,2,0,0,73
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,West Coast,Hawthorn,J Kennedy,3,50.0,0,0,2,169,5,1,3,81
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,C Wingard,17,60.7,3,4,8,531,8,2,1,69
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,J O'Meara,16,59.3,1,2,5,610,8,0,0,82
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,R Henderson,16,64.0,1,0,3,481,10,5,0,89
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,I Smith,10,50.0,0,0,4,461,6,7,1,87
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,J Worpel,14,70.0,3,5,4,226,5,1,0,85
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,O Hanrahan,10,52.6,0,0,2,289,7,0,0,74
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,L Breust,12,66.7,0,2,2,393,7,2,1,83
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,J Sicily,14,77.8,0,0,3,505,1,7,0,91
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,B Hardwick,16,88.9,0,0,1,451,3,4,0,85
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,J Gunston,13,76.5,0,1,1,248,8,2,0,87
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,J Frawley,12,75.0,0,0,3,169,4,11,0,95
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,J Ceglar,10,62.5,2,2,6,198,8,6,0,87
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,P Puopolo,13,86.7,1,1,2,114,6,0,2,87
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,D Howe,10,66.7,0,0,2,273,4,5,0,82
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,S Burgoyne,10,71.4,0,0,2,248,7,1,1,85
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,L Shiels,10,71.4,0,1,0,218,4,4,0,82
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,J Scrimshaw,10,71.4,0,0,2,79,3,7,0,71
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,T O'Brien,9,90.0,1,0,0,249,9,1,1,89
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,T Scully,3,37.5,0,0,3,162,1,0,1,29
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,C Nash,5,62.5,0,0,5,155,2,1,0,80
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,B McEvoy,6,100.0,0,0,0,30,1,5,0,87
9914,2019,R23,"Saturday, 24th August 2019",Optus Stadium,Hawthorn,West Coast,B Stratton,3,75.0,0,0,1,10,0,4,0,93
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,B Ainsworth,18,66.7,1,2,7,326,6,8,1,83
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,J Bowes,14,58.3,1,1,3,293,4,1,0,68
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,P Hanley,16,69.6,0,1,7,485,4,6,0,88
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,B Fiorini,18,78.3,2,3,2,267,1,3,0,74
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,J Witts,16,80.0,1,5,1,156,3,2,2,100
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,L Weller,14,70.0,1,3,6,429,6,3,3,86
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,T Miller,11,57.9,2,5,4,177,4,2,2,82
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,J Harbrow,11,61.1,0,1,5,317,1,9,0,81
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,D Macpherson,10,62.5,0,2,1,278,4,3,1,49
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,J Dawson,11,73.3,0,1,3,185,2,5,0,81
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,D Swallow,7,50.0,2,1,2,220,4,2,2,84
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,J Lukosius,10,71.4,0,0,4,318,2,3,0,85
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,A Sexton,3,25.0,0,0,4,301,7,1,2,91
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,A Young,6,54.5,0,1,3,222,4,1,3,77
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,C Burgess,9,90.0,0,0,2,246,0,4,0,90
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,J Murdoch,6,66.7,1,3,1,204,2,0,1,85
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,S Lemmens,4,44.4,2,0,3,131,0,1,2,78
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,C Ballard,6,66.7,0,1,2,106,0,3,0,86
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,C Graham,7,100.0,1,0,1,112,0,2,0,93
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,M Rischitelli,4,66.7,2,1,1,33,0,0,1,74
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,B King,3,60.0,0,0,3,97,3,0,0,76
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,Gold Coast,GWS,S Day,2,50.0,0,0,0,41,2,2,0,88
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,GWS,Gold Coast,T Taranto,18,58.1,0,5,5,364,8,3,0,77
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,GWS,Gold Coast,L Whitfield,20,74.1,3,3,3,404,10,5,1,83
9912,2019,R23,"Saturday, 24th August 2019",People First Stadium,GWS,Gold Coast,J Kelly,21,77.8,1,5,5,430,10,3,0,65
