mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,J Kennedy,27,73.0,2,6,4,337,15,4,1,86
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,T Mitchell,26,76.5,0,3,6,407,14,3,3,76
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,J McVeigh,27,87.1,0,2,3,461,12,2,0,92
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,K Jack,22,71.0,3,1,4,471,10,2,1,85
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,D Hannebery,26,83.9,3,1,2,506,14,2,0,86
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,J Lloyd,24,77.4,0,0,9,464,10,6,0,90
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,H Grundy,24,96.0,0,0,0,408,9,9,0,97
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,L Parker,17,70.8,5,2,5,332,11,1,1,85
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,D Rampe,17,73.9,0,0,7,550,9,11,0,93
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,B McGlynn,20,100.0,0,0,1,508,11,2,0,77
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,I Heeney,16,88.9,1,0,0,311,11,2,0,77
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,L Franklin,11,64.7,1,0,3,522,13,0,0,85
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,H Marsh,14,82.4,0,0,2,180,5,5,0,73
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,A Aliir,15,93.8,0,0,2,423,5,5,0,90
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,G Hewett,12,80.0,0,2,2,52,10,0,2,79
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,N Smith,10,71.4,0,0,3,118,2,6,0,81
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,X Richards,9,69.2,0,0,2,234,7,1,0,79
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,T Papley,10,76.9,0,0,1,118,4,2,3,76
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,G Rohan,8,66.7,0,0,4,332,10,1,2,72
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,K Tippett,6,66.7,2,0,3,87,7,0,0,66
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,H Cunningham,7,87.5,0,0,3,110,2,4,1,83
6365,2016,R23,"Saturday, 27th August 2016",SCG,Sydney,Richmond,S Naismith,5,62.5,1,1,0,12,5,2,0,70
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,D Martin,23,69.7,2,1,6,486,4,4,0,77
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,T Hunt,26,92.9,0,1,0,359,3,5,0,78
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,B Houli,18,78.3,1,2,6,390,2,4,0,89
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,T Cotchin,19,82.6,4,4,6,546,5,2,0,80
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,A Moore,16,69.6,2,0,5,309,2,2,0,89
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,A Rance,18,81.8,0,0,4,391,3,13,0,97
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,B Ellis,17,85.0,0,1,3,221,5,3,0,83
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,S Grigg,12,63.2,1,2,3,336,2,2,0,77
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,S Edwards,11,61.1,0,1,1,196,6,2,2,81
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,K Lambert,12,70.6,2,0,5,280,5,2,1,82
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,N Vlastuin,14,87.5,1,0,5,56,0,5,1,87
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,D Grimes,11,73.3,1,0,2,65,2,7,0,91
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,J Short,13,86.7,0,0,2,162,3,4,0,69
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,O Markov,12,80.0,0,1,4,380,1,3,0,70
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,S Lloyd,9,69.2,1,0,2,264,2,2,0,71
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,J Riewoldt,5,41.7,0,0,5,209,5,1,0,93
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,T Elton,11,100.0,1,0,3,73,3,0,1,91
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,D Rioli,8,80.0,0,0,2,129,2,1,1,82
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,D Astbury,8,88.9,0,1,1,71,0,2,0,52
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,C Moore,6,85.7,0,0,3,142,3,1,0,76
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,S Hampson,4,80.0,0,2,1,20,3,0,0,85
6365,2016,R23,"Saturday, 27th August 2016",SCG,Richmond,Sydney,M Chol,0,0.0,0,0,1,69,1,1,1,75
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,B Fiorini,23,71.9,0,5,2,230,7,1,2,72
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,M Rosa,21,75.0,0,1,6,249,7,4,0,89
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,T Miller,20,71.4,2,5,1,480,7,4,0,83
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,A Hall,22,81.5,2,1,6,562,5,1,1,80
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,J Martin,19,82.6,0,0,2,269,5,8,0,89
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,M Hallahan,14,63.6,2,2,6,294,5,1,0,73
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,S May,19,86.4,0,0,2,293,2,10,0,95
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,A Saad,14,70.0,0,1,5,612,3,5,0,80
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,T Lynch,12,63.2,0,1,2,394,10,2,2,94
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,K Kolodjashnij,18,94.7,0,1,0,276,3,4,0,88
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,C Ah Chee,17,94.4,0,0,0,52,3,4,0,78
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,A Sexton,13,76.5,0,1,4,491,2,1,0,92
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,K Brooksby,11,64.7,1,4,4,112,3,2,2,89
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,J Grant,10,62.5,2,1,4,281,2,0,2,80
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,B Matera,8,53.3,0,1,2,122,4,2,0,76
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,M Shaw,13,92.9,0,0,2,142,2,5,0,81
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,S Day,8,66.7,0,0,1,267,9,1,1,89
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,R Thompson,11,91.7,0,0,1,96,0,4,0,91
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,J Joyce,9,75.0,0,1,2,110,3,3,0,79
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,D Macpherson,7,70.0,0,0,1,113,4,2,1,76
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,R Davis,6,100.0,0,1,0,118,2,1,0,35
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Gold Coast,Port Adelaide,P Wright,4,66.7,0,0,2,133,0,0,0,89
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,R Gray,27,79.4,4,2,2,520,11,2,1,83
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,S Gray,20,62.5,1,3,5,327,9,2,1,81
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,O Wines,18,60.0,3,6,9,366,8,3,2,77
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,M Broadbent,22,81.5,1,4,2,509,8,3,0,80
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,T Boak,14,63.6,0,4,3,340,4,0,1,78
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,B Ebert,18,81.8,0,2,3,244,2,1,1,83
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,R Bonner,15,68.2,0,1,6,624,2,6,0,83
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,J Polec,14,77.8,0,4,4,362,3,2,0,91
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,J Pittard,15,88.2,0,0,0,291,4,4,0,80
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,J Impey,8,50.0,0,2,3,271,5,2,5,82
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,W Snelling,10,66.7,1,0,2,236,3,1,0,64
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,J Westhoff,10,71.4,0,0,1,139,3,6,1,95
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,J Trengove,12,85.7,0,0,2,110,0,4,0,95
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,J Palmer,9,64.3,0,0,4,161,9,1,0,76
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,J Schulz,11,84.6,0,1,2,149,6,1,0,86
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,D B-Jones,7,53.8,0,2,5,236,1,4,0,81
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,K Amon,10,76.9,0,0,4,217,4,1,1,85
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,N Krakouer,6,54.5,0,0,3,101,1,5,1,78
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,M Lobbe,7,70.0,3,1,2,126,7,1,0,85
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,T Clurey,9,100.0,0,0,0,110,0,5,0,100
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,A Young,5,62.5,0,0,2,192,6,0,1,86
6364,2016,R23,"Saturday, 27th August 2016",People First Stadium,Port Adelaide,Gold Coast,L Austin,4,100.0,0,0,0,101,1,3,0,49
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,S Gibson,23,79.3,1,1,2,369,4,8,0,91
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,A Mullett,21,75.0,0,0,6,415,4,6,0,85
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,B Harvey,21,80.8,0,2,3,505,6,1,0,98
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,N Dal Santo,20,80.0,0,0,2,208,4,7,0,90
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,S Atley,23,92.0,0,0,1,313,3,5,0,92
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,J Ziebell,19,79.2,0,3,2,363,4,2,0,82
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,D Wells,20,90.9,1,6,1,220,6,2,0,77
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,L McDonald,17,81.0,0,0,4,340,1,3,0,89
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,M Firrito,15,75.0,0,0,3,223,4,5,0,94
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,R Tarrant,13,72.2,0,1,4,330,1,4,0,90
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,L Hansen,13,76.5,0,0,4,256,3,6,0,87
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,A Swallow,10,62.5,2,1,4,171,1,1,0,76
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,S Higgins,10,71.4,0,1,6,124,3,1,1,86
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,B Cunnington,13,92.9,2,4,0,113,4,1,1,63
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,T Goldstein,8,61.5,1,2,3,129,2,1,1,86
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,T Dumont,11,84.6,1,2,1,76,5,1,0,69
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,J Anderson,7,63.6,0,0,3,200,1,2,3,82
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,B Brown,6,54.5,0,0,0,128,6,2,0,91
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,L Thomas,7,70.0,0,1,3,184,4,1,1,82
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,M Daw,5,50.0,1,0,1,192,4,1,1,75
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,J MacMillan,2,40.0,0,0,2,108,0,0,0,19
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,North Melbourne,GWS,D Petrie,4,100.0,1,0,1,80,1,0,1,97
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,T Scully,22,75.9,0,6,5,386,7,3,2,90
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,D Shiel,22,75.9,3,4,5,397,7,1,0,73
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,H Shaw,23,92.0,0,1,5,693,4,4,0,96
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,D Smith,17,73.9,0,1,2,375,8,4,0,73
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,C Ward,15,71.4,3,4,4,328,6,2,1,79
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,T Greene,12,60.0,0,0,3,217,9,3,1,85
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,L Whitfield,16,80.0,0,3,2,280,4,2,0,81
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,J Kelly,15,75.0,0,1,3,184,5,4,0,81
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,J Hopper,14,70.0,1,2,3,141,8,2,0,57
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,J Patton,12,70.6,0,0,5,331,9,2,1,85
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,S Johnson,15,93.8,0,2,1,261,7,1,0,88
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,R Griffen,12,75.0,1,1,2,205,4,1,1,73
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,S Coniglio,9,56.2,3,3,3,187,5,1,1,83
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,N Haynes,12,80.0,0,0,3,164,2,4,0,79
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,Z Williams,13,86.7,1,1,2,333,4,2,0,74
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,S Mumford,8,66.7,0,5,1,58,3,2,1,88
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,N Wilson,9,75.0,0,0,4,551,3,0,0,76
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,P Davis,11,100.0,0,0,1,133,4,4,0,94
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,A Tomlinson,10,100.0,0,0,1,83,1,9,0,92
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,R Lobb,6,66.7,0,0,3,228,4,1,0,86
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,J Patfull,8,100.0,0,0,2,128,1,4,0,88
6366,2016,R23,"Saturday, 27th August 2016",Marvel Stadium,GWS,North Melbourne,J Cameron,6,85.7,0,0,0,63,3,3,0,78
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,J Steven,23,74.2,6,3,5,407,6,2,0,77
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,D Armitage,24,80.0,4,4,4,408,11,6,0,80
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,N Riewoldt,16,61.5,0,0,6,560,15,0,1,92
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,S Ross,20,76.9,1,0,2,264,5,2,1,89
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,J Newnes,20,80.0,1,2,6,626,8,3,0,86
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,D Roberton,22,95.7,0,0,3,739,6,5,0,92
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,J Billings,15,65.2,2,0,4,253,6,4,0,59
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,L Montagna,20,90.9,0,1,2,436,5,1,0,90
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,S Gilbert,16,80.0,2,2,1,363,5,3,0,74
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,B Acres,13,72.2,3,0,4,441,6,1,0,77
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,D McKenzie,18,100.0,1,0,1,169,8,8,0,74
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,S Fisher,15,88.2,0,0,1,123,5,9,0,85
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,M Weller,8,47.1,0,1,6,265,4,2,2,89
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,J Lonie,9,64.3,1,1,2,190,4,0,2,76
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,S Dempster,12,92.3,0,0,1,164,6,5,0,99
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,S Savage,10,76.9,0,0,2,244,5,2,0,75
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,B White,12,92.3,0,0,4,252,4,6,0,73
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,J Geary,9,81.8,0,0,1,145,1,3,0,72
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,J Bruce,7,87.5,0,0,1,160,5,1,1,90
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,N Wright,6,75.0,0,0,0,128,4,1,1,73
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,T Membrey,6,75.0,1,0,4,194,6,1,0,90
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,St Kilda,Brisbane,J Holmes,2,100.0,2,0,0,-8,2,1,1,89
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,T Rockliff,30,81.1,2,3,2,460,9,3,0,81
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,D Zorko,22,73.3,2,2,11,833,13,1,0,79
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,T Cutler,23,85.2,1,0,6,626,7,3,0,86
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,M Robinson,20,83.3,4,1,4,326,6,4,0,73
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,D Rich,21,95.5,1,0,4,473,6,5,0,78
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,S Martin,14,66.7,5,1,4,90,10,6,0,100
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,T Bell,13,76.5,0,0,4,285,3,1,0,82
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,S Mayes,11,64.7,0,0,5,421,4,3,0,81
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,R Mathieson,15,88.2,1,3,1,223,6,1,0,75
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,P Hanley,10,62.5,0,3,4,332,5,2,0,78
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,R Bastinac,10,62.5,1,3,4,280,4,2,0,72
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,J Walker,11,68.8,0,0,1,224,12,1,0,84
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,R Lester,15,100.0,1,0,1,114,5,8,0,82
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,L Taylor,13,92.9,1,0,2,112,4,4,0,77
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,B Keays,11,78.6,0,1,2,12,4,0,1,81
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,D Gardiner,10,100.0,0,1,3,134,1,5,0,86
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,E Hipwood,6,60.0,0,0,0,125,5,2,0,89
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,H Andrews,8,100.0,0,0,1,113,3,5,0,93
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,D Merrett,7,100.0,0,0,1,103,1,3,0,97
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,L Dawson,5,71.4,0,0,3,113,4,1,1,81
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,J Clayton,5,83.3,0,0,1,102,1,0,0,69
6362,2016,R23,"Sunday, 28th August 2016",Marvel Stadium,Brisbane,St Kilda,M Hammelmann,3,75.0,0,0,1,29,2,0,1,76
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,L Neale,26,72.2,2,8,6,330,5,5,1,84
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,D Pearce,24,77.4,1,0,6,752,4,5,0,95
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,S Hill,25,83.3,0,3,6,668,6,2,1,88
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,G Ibbotson,25,86.2,0,1,2,322,4,11,0,94
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,D Mundy,18,64.3,0,8,8,459,3,3,2,78
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,L Weller,24,92.3,0,0,4,223,4,6,0,91
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,C Sutcliffe,21,87.5,0,1,2,132,6,4,0,93
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,D Tucker,15,68.2,0,0,8,493,5,6,0,68
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,L Spurr,20,95.2,0,0,1,271,1,6,0,95
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,M Pavlich,12,60.0,0,0,6,379,7,1,1,95
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,M De Boer,18,90.0,0,1,1,190,6,3,1,74
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,C Blakely,15,83.3,0,1,1,29,2,3,1,62
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,C Mayne,14,82.4,0,0,2,132,5,0,4,84
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,T Sheridan,13,76.5,2,0,3,374,4,2,0,87
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,A Sandilands,9,60.0,3,2,3,98,5,3,1,85
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,M Walters,7,50.0,0,0,5,182,4,3,0,85
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,A Silvagni,12,85.7,0,0,1,95,3,6,0,78
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,E Langdon,7,63.6,0,1,1,61,4,2,0,61
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,H Ballantyne,6,66.7,0,0,2,217,5,0,0,74
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,S Yarran,3,33.3,0,0,5,239,4,1,2,84
6369,2016,R23,"Sunday, 28th August 2016",Domain Stadium,Fremantle,Western Bulldogs,M Apeness,5,100.0,0,0,1,77,2,1,1,83
